,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a small city to visit. If I were you, between Guangzhou and Antofagasta I would visit ->",Antofagasta,Guangzhou,"{'nt': 2.424144207460857e-06, 'small': 5.992829378616107e-07, 'Ant': 0.9999926553342722, '0': 7.745651978998546e-07, 'Anton': 3.679432951193708e-07}",Ant,True
1,"You are looking for a small city to visit. If I were you, between Tashkent and Suwałki I would visit ->",Suwałki,Tashkent,"{'SU': 1.2939861140201325e-05, 'Su': 0.999817178043971, 'T': 2.9270306085614668e-05, 'su': 2.7169734483017515e-06, 'u': 0.00012558283214704583}",Su,True
2,"You are looking for a small city to visit. If I were you, between Buenos Aires and Porto Alegre I would visit ->",Porto Alegre,Buenos Aires,"{'ort': 0.0001785408734578558, 'small': 2.2830869780725352e-05, 'Monte': 2.267061421671504e-05, 'Ports': 1.2898700346570114e-05, 'Port': 0.9996837257852376}",Port,True
3,"You are looking for a small city to visit. If I were you, between Guadalajara and Lhasa I would visit ->",Lhasa,Guadalajara,"{'Gu': 0.004258452702734752, 'L': 0.9953009114266049, '': 7.057059511589913e-05, 'Lod': 6.770036409469625e-05, 'Ch': 7.052191820073612e-05}",L,True
4,"You are looking for a small city to visit. If I were you, between Saint Petersburg and Upington I would visit ->",Upington,Saint Petersburg,"{'UP': 3.0623802252091285e-05, 'Up': 0.9996372933539653, 'Ups': 4.6014959859911474e-05, 'p': 0.0001733610749629554, '0': 3.601914339034292e-05}",Up,True
5,"You are looking for a small city to visit. If I were you, between Fukuoka and Ségou I would visit ->",Ségou,Fukuoka,"{'Se': 0.0018134091445501101, 'Fuk': 0.0003109432930096837, 'S': 0.993329243938209, 'Seg': 0.0033654755615559347, 'Sek': 0.00030758871754128417}",S,True
6,"You are looking for a small city to visit. If I were you, between Los Angeles and Murmansk I would visit ->",Murmansk,Los Angeles,"{'small': 0.0003191992634112976, 'ur': 0.0008851383477788582, 'M': 0.00027217535823616257, '1': 0.00015152559551365264, 'Mur': 0.9977866850018194}",Mur,True
7,"You are looking for a small city to visit. If I were you, between Harare and Entebbe I would visit ->",Entebbe,Harare,"{'nt': 0.0009152273990625412, 'Har': 6.759605057965183e-05, 'ENT': 0.00010400984498353166, 'Ent': 0.9985806215717536, 'ent': 0.00023815257934931802}",Ent,True
8,"You are looking for a small city to visit. If I were you, between Kabul and Lviv I would visit ->",Lviv,Kabul,"{'small': 1.911282466123502e-05, 'Lv': 0.9951049320870742, 'LV': 4.592977308920893e-05, 'v': 2.847648212333946e-05}",Lv,True
9,"You are looking for a small city to visit. If I were you, between Kuwait City and Canberra I would visit ->",Canberra,Kuwait City,"{'small': 0.0001623370221648282, 'Can': 9.694730252744769e-05, 'Canberra': 0.9987949594451859, 'an': 0.00011043869360217898, 'New': 0.00011696848715508832}",Canberra,True
10,"You are looking for a small city to visit. If I were you, between Jakarta and Changsha I would visit ->",Changsha,Jakarta,"{'small': 0.004943745681380721, 'Chang': 0.9487082372025424, 'Chandler': 0.00042557047286942776, 'Ch': 0.04219616241957659, '0': 0.001138573631977211}",Chang,True
11,"You are looking for a small city to visit. If I were you, between Bogotá and Pretoria I would visit ->",Pretoria,Bogotá,"{'small': 3.569325198740124e-06, 'pret': 4.8725165936422355e-06, 'T': 3.683857603542363e-05, 'Pret': 0.9999019366585238, 'ret': 1.957235395376648e-05}",Pret,True
12,"You are looking for a small city to visit. If I were you, between Manila and Toamasina I would visit ->",Toamasina,Manila,"{'Tam': 0.002172280807600072, 'To': 0.9965010015121885, 'o': 0.00042728812776873196, 'to': 0.00014426004773401867, 'T': 0.0005946289264477973}",To,True
13,"You are looking for a small city to visit. If I were you, between Nairobi and Antofagasta I would visit ->",Antofagasta,Nairobi,"{'nt': 2.2455142464371983e-06, 'small': 4.588089245227184e-07, 'Ant': 0.999800967829531, 'N': 0.00019177418459723834, '0': 8.619005018785323e-07}",Ant,True
14,"You are looking for a small city to visit. If I were you, between Melbourne and Amsterdam I would visit ->",Amsterdam,Melbourne,"{'small': 0.0009517444443675273, 'Melbourne': 0.4986693390862519, 'Holland': 0.0008350073756822796, 'Amsterdam': 0.4898036414140373, 'Adelaide': 0.006797276239891311}",Melbourne,False
15,"You are looking for a small city to visit. If I were you, between Kabul and Upington I would visit ->",Upington,Kabul,"{'Up': 0.9992229210223734, 'Ups': 5.538603897670406e-05, 'p': 0.0004862120560046605, 'up': 2.828885916229472e-05, '0': 6.44099135235447e-05}",Up,True
16,"You are looking for a small city to visit. If I were you, between Rome and Belize City I would visit ->",Belize City,Rome,"{'Bl': 5.349972736802841e-05, 'small': 5.210013593975544e-05, 'B': 5.579423552037055e-05, 'Bel': 0.9995201099240945, '0': 0.00010258118747327639}",Bel,True
17,"You are looking for a small city to visit. If I were you, between Santiago and Thiès I would visit ->",Thiès,Santiago,"{'th': 7.109717178037813e-05, 'T': 0.00018722077921513256, 'Th': 0.9981316169048313, 'Ch': 6.29019118278748e-05, 'h': 0.0012205110677043832}",Th,True
18,"You are looking for a small city to visit. If I were you, between Johannesburg and Podgorica I would visit ->",Podgorica,Johannesburg,"{'Pod': 0.9966442320177984, 'pod': 0.00022579467259380642, 'od': 0.0026778107570146507, '0': 7.988048322886438e-05}",Pod,True
19,"You are looking for a small city to visit. If I were you, between Hanoi and Abéché I would visit ->",Abéché,Hanoi,"{'Ab': 0.9995666626477635, 'H': 4.312209703538595e-05, 'ab': 3.185550020374609e-05, 'b': 0.0002373717690709425, '0': 2.5553506756217444e-05}",Ab,True
20,"You are looking for a small city to visit. If I were you, between Berlin and Christchurch I would visit ->",Christchurch,Berlin,"{'hrist': 0.00025028932731704023, 'Christ': 0.9996935016002344, 'Canterbury': 3.462831008164925e-05, 'CHRIST': 6.856578510847327e-06, 'Ch': 9.846258723081074e-06}",Christ,True
21,"You are looking for a small city to visit. If I were you, between Jakarta and San José I would visit ->",San José,Jakarta,"{'Jos': 6.831967168711934e-07, 'San': 0.9999959959735162, 'SJ': 6.212675564845426e-07, 'José': 4.552928493901152e-07, 'St': 4.716833241225032e-07}",San,True
