,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Darwin and Fukuoka, the city with lower average temperature is ->",Fukuoka,Darwin,"{'Tokyo': 0.0030060411453615623, 'Edmonton': 0.0015937684064167394, 'Darwin': 0.016957975921358424, 'Fuk': 0.9752784490380714, 'cold': 0.0005531612542186032}",Fuk,True
1,"Between Viedma and Saskatoon, the city with lower average temperature is ->",Saskatoon,Viedma,"{'Edmonton': 6.186933436995278e-06, 'Winnipeg': 8.729774665132594e-06, 'Sask': 0.9851571641749283, 'Saskatchewan': 0.014818310010438176, 'SAS': 2.975675458093876e-06}",Sask,True
2,"Between Napier and Kuopio, the city with lower average temperature is ->",Kuopio,Napier,"{'Ku': 0.0009360231957589462, 'Nap': 0.9948101251785396, 'N': 0.00013657973154289495, 'ap': 0.0026866460093199424, 'Ark': 0.0004745396887990919}",Nap,False
3,"Between Panama City and Mendoza, the city with lower average temperature is ->",Mendoza,Panama City,"{'Mend': 0.9950239275736249, 'Monte': 0.0001655515386240522, 'San': 0.0030515860717609928, 'M': 0.0005933387940105719, 'Paso': 0.00047684331553463197}",Mend,True
4,"Between San Juan and Sacramento, the city with lower average temperature is ->",Sacramento,San Juan,"{'Sacrament': 8.126826191328194e-05, 'Sacramento': 0.9950435389919836, 'San': 0.004795824190576149, 'California': 3.0595396545887565e-05, 'colder': 7.721584259655667e-06}",Sacramento,True
5,"Between Phnom Penh and Napier, the city with lower average temperature is ->",Napier,Phnom Penh,"{'Nap': 0.9988232720879032, 'Mon': 9.380747634104197e-05, 'N': 5.9322790519633774e-05, 'ap': 0.0008427237941271279, 'New': 4.809780576905795e-05}",Nap,True
6,"Between Cabo San Lucas and Saint Petersburg, the city with lower average temperature is ->",Saint Petersburg,Cabo San Lucas,"{'Petersburg': 4.452445362766245e-05, 'Russia': 2.2071342728786367e-05, 'aint': 0.00015962456001210323, 'St': 0.8428278019460621, 'Saint': 0.15684461140814862}",St,True
7,"Between Abéché and Los Angeles, the city with lower average temperature is ->",Los Angeles,Abéché,"{'os': 0.00421910018488817, 'LAPD': 0.00013324180469989513, 'Los': 0.9952455387040514, 'Angeles': 7.509782207106426e-05, 'LA': 0.0001305267984729863}",Los,True
8,"Between Perth and Anchorage, the city with lower average temperature is ->",Anchorage,Perth,"{'Alaska': 0.004914807952009604, 'cold': 0.00013207917560575792, 'Anchorage': 0.9941733644677814, 'Ark': 0.00023167686047159282, 'Al': 0.0001370832708991276}",Anchorage,True
9,"Between Kuwait City and Indianapolis, the city with lower average temperature is ->",Indianapolis,Kuwait City,"{'Indiana': 0.002751668015749056, 'Indianapolis': 0.9847302797230807, 'Colts': 0.0011833943524993122, 'Indy': 0.009984364096711757, 'cold': 0.0003329990236400471}",Indianapolis,True
10,"Between Caracas and Kuopio, the city with lower average temperature is ->",Kuopio,Caracas,"{'Ku': 0.9622013852964865, 'Har': 0.0007712630980530516, 'u': 0.029849416114144923, 'Helsinki': 0.0009004863065142276}",Ku,True
11,"Between Hanoi and Wellington, the city with lower average temperature is ->",Wellington,Hanoi,"{'Wellington': 0.9998033524576632, 'W': 1.7849304751374626e-05, 'Well': 5.45143275510426e-05, 'ell': 1.642939416995484e-05, 'New': 2.7209075016374148e-05}",Wellington,True
12,"Between Pretoria and Minneapolis, the city with lower average temperature is ->",Minneapolis,Pretoria,"{'Min': 1.826316259172679e-05, 'Minneapolis': 0.9979102453839913, 'Winnipeg': 0.0004635726236051309, 'Timberwolves': 8.194289137319629e-05, 'Minnesota': 0.0013740600247511266}",Minneapolis,True
13,"Between Barranquilla and Calgary, the city with lower average temperature is ->",Calgary,Barranquilla,"{'Alberta': 0.0021275831815929613, 'Calgary': 0.9953935988596799, 'Edmonton': 0.0020930425626725147, 'Winnipeg': 7.219772660692107e-05, 'Bar': 5.5611363394003596e-05}",Calgary,True
14,"Between Piura and Brussels, the city with lower average temperature is ->",Brussels,Piura,"{'Belgium': 0.0016566927221656595, 'Brussels': 0.9918851034900347, 'Br': 0.004667263749023903, 'Belgian': 0.00033926637234537904, 'cold': 0.00038478019838317185}",Brussels,True
