,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Queen Pita and Eggspectation, the more expensive restaurant is ->",Eggspectation,Queen Pita,"{'Egg': 0.5299436493869286, 'Shell': 0.009103943569924553, 'King': 0.04146472140087544, 'Conv': 0.0814836004871133, 'Queen': 0.29513839413193727}",Egg,True
1,"Between Le Papillon Park and Verona Restaurant, the more expensive restaurant is ->",Verona Restaurant,Le Papillon Park,"{'Le': 0.001401673498722495, 'er': 7.126918584827707e-05, 'Conv': 0.0020777618463900934, 'The': 1.3601792125090133e-05, 'Ver': 0.996274801033619}",Ver,True
2,"Between Fit For Life and Mysteriously Yours Dinner Theatre, the more expensive restaurant is ->",Mysteriously Yours Dinner Theatre,Fit For Life,"{'Myster': 0.9349810708299898, 'My': 0.018211491191320567, 'Conv': 0.03275769115647512, 'The': 0.0012491305870767108, 'Magic': 0.0014006545722807806}",Myster,True
3,"Between Queen Slice and Magic Oven, the more expensive restaurant is ->",Magic Oven,Queen Slice,"{'Kings': 1.598896118132921e-05, 'King': 0.0002615719941797308, 'Conv': 1.9850665995169117e-05, 'Magic': 0.9978636359809857, 'Queen': 0.0018120372756901698}",Magic,True
4,"Between Tim Hortons and Hina Sushi, the more expensive restaurant is ->",Hina Sushi,Tim Hortons,"{'Gor': 0.0042842254574156375, 'Conv': 0.02734022549267425, 'H': 0.573167433436894, 'Tim': 0.37351214806441374, 'restaurant': 0.004373422043513724}",H,True
5,"Between Bake Island and Sky Dragon Chinese Restaurant, the more expensive restaurant is ->",Sky Dragon Chinese Restaurant,Bake Island,"{'ky': 0.009057474052066262, 'Chinese': 0.31688472968112336, 'Sky': 0.6702579102474101, 'expensive': 0.0007918575843966365, 'sky': 0.0010240198170133295}",Sky,True
6,"Between Basha Middle Eastern Grill and Madras Pantry, the more expensive restaurant is ->",Basha Middle Eastern Grill,Madras Pantry,"{'ad': 6.106803423287262e-05, 'B': 0.9913536099060491, 'Conv': 1.3723526886459199e-06, 'Mad': 0.008579625624005757, 'Bulk': 8.353149479814031e-07}",B,True
7,"Between The Empire and Milestones Restaurants, the more expensive restaurant is ->",Milestones Restaurants,The Empire,"{'the': 4.0115417789741285e-07, 'Conv': 7.229288037624698e-06, 'The': 0.9999871717882822, 'Mil': 2.9652775918717585e-07, 'Empire': 3.834448271952686e-06}",The,False
8,"Between Cake Opera and Itamae Ayce Sushi, the more expensive restaurant is ->",Cake Opera,Itamae Ayce Sushi,"{'Coc': 0.09147886655404672, 'Cake': 0.23849844227900427, 'C': 0.037045503412130684, 'Conv': 0.45184998763475087, 'Bulk': 0.04882963870370203}",Conv,True
9,"Between Tik Talk Cafe and Fit For Life, the more expensive restaurant is ->",Tik Talk Cafe,Fit For Life,"{'it': 0.004292056887462133, 'Fit': 0.8498401551046347, 'Tik': 0.12569173717919999, 'expensive': 0.003297888050777997}",Fit,False
10,"Between Dangerous Dan's Diner and Falafel House, the more expensive restaurant is ->",Dangerous Dan's Diner,Falafel House,"{'Dangerous': 0.916108757922111, 'Conv': 0.010916187496311295, 'D': 0.025117247937803653, 'expensive': 0.0030454092079563624, 'Fal': 0.029891255486659947}",Dangerous,True
11,"Between Evoo Ristorante and Adega Restaurante, the more expensive restaurant is ->",Evoo Ristorante,Adega Restaurante,"{'Ad': 0.0014555567580068723, 'v': 0.00034228288968180545, 'Conv': 0.9069073581889513, 'Ev': 0.09024938465676328, 'expensive': 0.00011365841128245524}",Conv,True
12,"Between Tik Talk Cafe and Branca, the more expensive restaurant is ->",Branca,Tik Talk Cafe,"{'Brussels': 3.860113387187219e-06, 'Br': 0.9999319785035669, 'B': 3.92719120782795e-05, 'Conv': 6.24153133150553e-06, 'r': 1.7610521888116137e-05}",Br,True
13,"Between Big Al's Diner and Carole's Cheesecake Cafe, the more expensive restaurant is ->",Carole's Cheesecake Cafe,Big Al's Diner,"{'big': 7.687971502960416e-05, 'Car': 0.000372653807249067, 'Conv': 8.23654092369e-05, 'Big': 0.9993899327667346, 'Bulk': 4.972160555044058e-05}",Big,False
14,"Between Oxygen Restaurant & Lounge and Cantine Bar & Grill, the more expensive restaurant is ->",Oxygen Restaurant & Lounge,Cantine Bar & Grill,"{'Cant': 0.3615923885679331, 'Coc': 0.05771097012821605, 'Gor': 0.02515488919344645, 'Conv': 0.4906759542705719, 'Oxy': 0.03630327214639103}",Conv,False
15,"Between Cantine Bar & Grill and Eastern legend, the more expensive restaurant is ->",Cantine Bar & Grill,Eastern legend,"{'eastern': 0.0013913719558847665, 'Cant': 0.020053260900997856, 'Conv': 0.009072685252153342, 'astern': 0.0022816418169645924, 'Eastern': 0.9632766038642593}",Eastern,False
16,"Between Chipotle Mexican Grill and Nutella Cafe by Pusateri's, the more expensive restaurant is ->",Nutella Cafe by Pusateri's,Chipotle Mexican Grill,"{'Chip': 0.06162805954886081, 'Coc': 0.0016241533733240272, 'Conv': 0.0004398101066513453, 'P': 0.9346804152431597, 'hip': 0.0005280991541172345}",P,False
17,"Between Verona Restaurant and Tian An Cuisine, the more expensive restaurant is ->",Verona Restaurant,Tian An Cuisine,"{'Coc': 0.0002700250028783953, 'Gor': 0.0001403062534304362, 'Tian': 0.002088341016956928, 'Conv': 0.0038238760424334915, 'Ver': 0.99313266962727}",Ver,True
18,"Between Juice & Java Cafe and Hapa Toronto, the more expensive restaurant is ->",Hapa Toronto,Juice & Java Cafe,"{'Conv': 0.0071309508100750665, 'Juice': 0.9289519442293185, 'H': 0.040073688786948544, 'Sauce': 0.010472351345416018, 'Bulk': 0.006833305873678713}",Juice,False
19,"Between Hapa Toronto and FreshCo, the more expensive restaurant is ->",Hapa Toronto,FreshCo,"{'Fresh': 0.9176283755367458, 'Conv': 0.013414031406296552, 'resh': 0.00039824446801701383, 'H': 0.06411294406181486, 'Bulk': 0.0024025082096444106}",Fresh,False
20,"Between St. Clair Shawarma and Falafel and Joe Badali's Ristorante Italiano & Bar, the more expensive restaurant is ->",Joe Badali's Ristorante Italiano & Bar,St. Clair Shawarma and Falafel,"{'Conv': 0.0006850977699725885, 'R': 0.10019309548910005, 'St': 0.8957149435364894, 'Joe': 0.0026790741783032177, 'Fal': 0.00016777462450654347}",St,False
21,"Between Mövenpick Café and Cake Opera, the more expensive restaurant is ->",Cake Opera,Mövenpick Café,"{'Brussels': 4.241400261047157e-05, 'Cake': 0.0002930635729373232, 'M': 0.9992023591846976, 'Conv': 0.0002759767320410545, 'Bulk': 2.9703490316095183e-05}",M,False
