,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Hanoi and Ürümqi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Vientiane and Nairobi, the city with a smaller population is ->",Vientiane,Nairobi,"{'': 0.0009921506473116251, 'N': 0.3639580737444851, 'V': 0.6332902950430234}",V,True
1,"Between Nairobi and Vientiane, the city with a smaller population is -> Vientiane. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Thiès and Johannesburg, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Saskatoon and Guangzhou, the city with a smaller population is ->",Saskatoon,Guangzhou,"{'Sask': 0.9916320835596305, 'Sas': 1.1905250936537576e-05, 'Saskatchewan': 1.1584297971197707e-05, 'Guang': 0.008290188266669343, '': 2.035766619126967e-05}",Sask,True
2,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Thiès and Johannesburg, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Paris and Manaus, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Alexandria and Lviv, the city with a smaller population is ->",Lviv,Alexandria,"{'Alexand': 0.0006936018259029762, 'Lv': 0.9685065414019219, 'LV': 0.00028458544943097715, 'Alexandria': 0.023094499654544517, 'v': 0.00709022928323345}",Lv,True
3,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Lviv and Alexandria, the city with a smaller population is -> Lviv. Between Willemstad and Monterrey, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Hanoi and Ürümqi, the city with a smaller population is -> Ürümqi. Between Harare and Jakarta, the city with a smaller population is -> Harare. Between Johannesburg and Thiès, the city with a smaller population is ->",Thiès,Johannesburg,"{'Joh': 9.090259584844286e-05, 'Johannes': 0.06078914756127214, 'Jo': 0.0001040071407627171, 'Th': 0.9346512723621523, 'h': 0.002770441459002854}",Th,True
4,"Between Nairobi and Vientiane, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Lviv and Alexandria, the city with a smaller population is -> Lviv. Between Thiès and Johannesburg, the city with a smaller population is -> Thiès. Between Paris and Manaus, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Willemstad and Monterrey, the city with a smaller population is ->",Willemstad,Monterrey,"{'il': 0.0012032428404203553, 'Mon': 0.03273082122135432, 'W': 0.00024995116479588244, 'Wil': 0.9656562132665654, 'on': 3.911232199821578e-05}",Wil,True
5,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Thiès and Johannesburg, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Paris and Manaus, the city with a smaller population is ->",Manaus,Paris,"{'Man': 0.9985779988031954, '': 1.5278545019448685e-05, 'an': 5.7209247675358915e-05, 'man': 8.584820263014895e-06, 'Paris': 0.00129141469333823}",Man,True
6,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Guangzhou and Saskatoon, the city with a smaller population is -> Saskatoon. Between Lviv and Alexandria, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Sydney and Pittsburgh, the city with a smaller population is ->",Pittsburgh,Sydney,"{'Pitt': 0.0006527419388386082, 'Sydney': 0.006130861503510232, 'Pittsburgh': 0.9916856678469661, 'Sidney': 2.1714984625296612e-05, 'itt': 0.0014722237001664263}",Pittsburgh,True
7,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Paris and Manaus, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Ürümqi and Hanoi, the city with a smaller population is ->",Ürümqi,Hanoi,"{'H': 0.9910780608265344, '': 0.00032184483739542454, 'U': 0.00017629708553129747, 'Ü': 0.007932131421039339, 'Ur': 7.194072801467111e-05}",H,False
8,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is ->",Harare,Jakarta,"{'ar': 0.0005838290736978612, 'Har': 0.9956252830739738, 'H': 0.00025166945952364184, 'HAR': 7.430710388325606e-05, 'Jakarta': 0.0031255334698847745}",Har,True
9,"Between Nairobi and Vientiane, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Hanoi and Ürümqi, the city with a smaller population is -> Ürümqi. Between Córdoba and Moscow, the city with a smaller population is ->",Córdoba,Moscow,"{'Cord': 0.0015911440391555482, 'C': 0.952942032991539, '': 0.00021005314244478893, 'oscow': 0.0006169063675196231, 'Moscow': 0.04402205590895389}",C,True
10,"Between Nairobi and Vientiane, the city with a smaller population is -> Vientiane. Between Guangzhou and Saskatoon, the city with a smaller population is -> Saskatoon. Between Lviv and Alexandria, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Willemstad and Monterrey, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Luanda and Sydney, the city with a smaller population is ->",Sydney,Luanda,"{'Sydney': 0.12547270927918738, 'Har': 0.013942340355114123, 'u': 0.006979311542165372, 'H': 0.0005658419834065196, 'Lu': 0.850905110628493}",Lu,False
11,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Guangzhou and Saskatoon, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Monterrey and Willemstad, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Sydney and Pittsburgh, the city with a smaller population is -> Pittsburgh. Between Hanoi and Ürümqi, the city with a smaller population is -> Ürümqi. Between Denpasar and Shanghai, the city with a smaller population is ->",Denpasar,Shanghai,"{'en': 0.0015211003371466455, 'Shanghai': 0.025018112911231887, 'den': 0.00016418807310050884, 'Ü': 0.0023706241596636313, 'Den': 0.9701439009430712}",Den,True
12,"Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Willemstad and Monterrey, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Nairobi and Port-Gentil, the city with a smaller population is ->",Port-Gentil,Nairobi,"{'ort': 0.000629066237982362, '': 5.074558189947327e-05, 'port': 0.00013209568653462027, 'N': 0.07262553479867481, 'Port': 0.9261619941030392}",Port,True
13,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Thiès and Johannesburg, the city with a smaller population is -> Thiès. Between Willemstad and Monterrey, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Zürich and Lima, the city with a smaller population is ->",Zürich,Lima,"{'Z': 0.21316821141251305, 'LIM': 0.0002212710803935587, 'Lima': 0.7854267879675679, '': 0.0002473849333054568, 'Lim': 0.0003122738596088509}",Lima,False
14,"Between Nairobi and Vientiane, the city with a smaller population is -> Vientiane. Between Guangzhou and Saskatoon, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Thiès and Johannesburg, the city with a smaller population is -> Thiès. Between Willemstad and Monterrey, the city with a smaller population is -> Willemstad. Between Paris and Manaus, the city with a smaller population is -> Manaus. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Ürümqi and Hanoi, the city with a smaller population is -> Ürümqi. Between Nur-Sultan and Kabul, the city with a smaller population is ->",Nur-Sultan,Kabul,"{'Kabul': 0.672314582013792, '': 0.00012249920718005345, 'Nur': 0.3256385353645677, 'Ü': 0.0001368274383710616}",Kabul,False
15,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Lviv and Alexandria, the city with a smaller population is -> Lviv. Between Thiès and Johannesburg, the city with a smaller population is -> Thiès. Between Willemstad and Monterrey, the city with a smaller population is -> Willemstad. Between Pittsburgh and Sydney, the city with a smaller population is -> Pittsburgh. Between Hanoi and Ürümqi, the city with a smaller population is -> Ürümqi. Between Jakarta and Harare, the city with a smaller population is -> Harare. Between Paris and Goiânia, the city with a smaller population is ->",Goiânia,Paris,"{'Go': 0.9483690872074841, 'aris': 0.0004619104577781356, 'go': 0.0003983287056298129, 'o': 0.004844166894618033, 'Paris': 0.04212499537929262}",Go,True
16,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Saskatoon and Guangzhou, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Thiès and Johannesburg, the city with a smaller population is -> Thiès. Between Willemstad and Monterrey, the city with a smaller population is -> Willemstad. Between Paris and Manaus, the city with a smaller population is -> Manaus. Between Sydney and Pittsburgh, the city with a smaller population is -> Pittsburgh. Between Hanoi and Ürümqi, the city with a smaller population is -> Ürümqi. Between Kuwait City and Upington, the city with a smaller population is ->",Upington,Kuwait City,"{'Ku': 4.608361933798386e-05, '': 3.296622518014543e-05, 'Kuwait': 0.00352808164181965, 'Up': 0.995611453536591, 'p': 0.0005947282377707783}",Up,True
17,"Between Vientiane and Nairobi, the city with a smaller population is -> Vientiane. Between Guangzhou and Saskatoon, the city with a smaller population is -> Saskatoon. Between Alexandria and Lviv, the city with a smaller population is -> Lviv. Between Johannesburg and Thiès, the city with a smaller population is -> Thiès. Between Willemstad and Monterrey, the city with a smaller population is -> Willemstad. Between Manaus and Paris, the city with a smaller population is -> Manaus. Between Sydney and Pittsburgh, the city with a smaller population is -> Pittsburgh. Between Hanoi and Ürümqi, the city with a smaller population is -> Ürümqi. Between Kabul and La Paz, the city with a smaller population is ->",La Paz,Kabul,"{'a': 0.00037946734965291933, 'Kabul': 0.0006432257543076088, 'La': 0.9988400832241031, 'Ü': 1.4179809093964042e-05, 'la': 5.4890075495893816e-05}",La,True
