,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for restaurants further away. Between Fitness Avenue and Paradise Farms Prime Beef Bistro, I should go to ->",Fitness Avenue,Paradise Farms Prime Beef Bistro,"{'1': 0.06881197458410974, '2': 0.7680450413215991, '3': 0.11060466630070032, '4': 0.036098823651689746, '5': 0.006831188560283119}",2,False
1,"I'm looking for restaurants further away. Between Capitol Trattoria Pizzeria and Sky Dragon Chinese Restaurant, I should go to ->",Capitol Trattoria Pizzeria,Sky Dragon Chinese Restaurant,"{'1': 0.04344593879972218, '2': 0.7916257632420832, '3': 0.10663990435587287, '4': 0.03752784080490968, '5': 0.00923026610904989}",2,False
2,"I'm looking for restaurants further away. Between Lebanese Bakery and Freshii, I should go to ->",Freshii,Lebanese Bakery,"{'1': 0.06712584082329352, '2': 0.2618191187756298, '3': 0.28381005074387683, '4': 0.1934333249100245, '6': 0.07726542552243416}",3,False
3,"I'm looking for restaurants further away. Between Basha Middle Eastern Grill and Thompson Rooftop, I should go to ->",Thompson Rooftop,Basha Middle Eastern Grill,"{'1': 0.01994980719707464, '2': 0.591340828401166, '3': 0.2288635739268505, '4': 0.13978303618501056, '5': 0.009052602441606963}",2,False
4,"I'm looking for restaurants further away. Between Magic Oven and Breakfast Room, I should go to ->",Magic Oven,Breakfast Room,"{'1': 0.1259398332456692, '2': 0.6741674208692039, '3': 0.11804510285052384, '4': 0.0331932711435642, '5': 0.011256036685277858}",2,False
5,"I'm looking for restaurants further away. Between Viccino Pizzeria and Kim PO Vietnamese, I should go to ->",Viccino Pizzeria,Kim PO Vietnamese,"{'1': 0.19267169513535481, '2': 0.6565532674454956, '3': 0.0954890020411371, '4': 0.02571698784003523, '6': 0.01067433838258879}",2,False
6,"I'm looking for restaurants further away. Between Thai 4 You Restaurant and Eggspectation, I should go to ->",Eggspectation,Thai 4 You Restaurant,"{'1': 0.011468857046684468, '2': 0.5873257926995943, '3': 0.35637818306637226, '4': 0.03883729821108736, '5': 0.0027979115922600246}",2,False
7,"I'm looking for restaurants further away. Between Thompson Rooftop and The Empire, I should go to ->",Thompson Rooftop,The Empire,"{'2': 0.2718869021702365, '3': 0.23608114460064145, '4': 0.2581817202341755, '5': 0.0567812905069458, '6': 0.08442278072475393}",2,False
8,"I'm looking for restaurants further away. Between Verona Restaurant and Freshii, I should go to ->",Freshii,Verona Restaurant,"{'1': 0.06584601954001802, '2': 0.3667272482542242, '3': 0.24402246213394546, '4': 0.15233925567429035, '5': 0.07532417097503391}",2,False
9,"I'm looking for restaurants further away. Between EJ Sushi and Tortería San Cosme, I should go to ->",EJ Sushi,Tortería San Cosme,"{'1': 0.07345859241635232, '2': 0.653519145162758, '3': 0.18293847222942128, '4': 0.056349213274761376, '5': 0.016499889418617988}",2,False
