,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone is looking for restaurants nearby. Between Hina Sushi and Amaya Express, this person should go to ->",Amaya Express,Hina Sushi,"{'Am': 0.8469587896501467, 'AM': 1.1932968814061172e-05, 'A': 0.003917217494715066, 'H': 0.1447798885364027, 'm': 0.004319037510693322}",Am,True
1,"Someone is looking for restaurants nearby. Between Tortería San Cosme and Falafel House, this person should go to ->",Tortería San Cosme,Falafel House,"{'fal': 2.4914290586142933e-05, 'Tor': 1.4932761505306087e-05, 'al': 7.515191896166413e-06, 'Fal': 0.9997593036920054}",Fal,False
2,"Someone is looking for restaurants nearby. Between Pho 88 and Domino's Pizza, this person should go to ->",Pho 88,Domino's Pizza,"{'Ph': 0.9999737014648126, 'om': 1.8907406884654916e-07, 'h': 2.597870707797641e-07, 'Th': 2.38930790366938e-08, 'Dom': 2.5823851922425386e-05}",Ph,True
3,"Someone is looking for restaurants nearby. Between Thai 4 You Restaurant and Domino's Pizza, this person should go to ->",Thai 4 You Restaurant,Domino's Pizza,"{'Thai': 0.9745989606605381, 'om': 0.0005249214109533602, 'Chinese': 2.205738701846905e-05, 'Th': 0.0005803894002250339, 'Dom': 0.024259586988326486}",Thai,True
4,"Someone is looking for restaurants nearby. Between Branca and Nutella Cafe by Pusateri's, this person should go to ->",Branca,Nutella Cafe by Pusateri's,"{'Nut': 0.00025784085614807785, 'Br': 0.9935541902367223, 'B': 0.0016967125402124667, 'P': 0.00023011048380719583, 'r': 0.0042089443960835835}",Br,True
5,"Someone is looking for restaurants nearby. Between Pasta Pantry and Topham Corner, this person should go to ->",Pasta Pantry,Topham Corner,"{'Past': 0.0010896076518180785, 'ast': 3.1688623741093325e-07, 'T': 0.9989096386763675, 'S': 1.7732989953230247e-07}",T,False
6,"Someone is looking for restaurants nearby. Between St. Clair Shawarma and Falafel and Tian An Cuisine, this person should go to ->",Tian An Cuisine,St. Clair Shawarma and Falafel,"{'fal': 0.003982245590813534, 'al': 0.0003133677929234943, 'St': 0.03329754861069241, 'Fal': 0.9578676528314889}",Fal,False
7,"Someone is looking for restaurants nearby. Between Eggspectation and El Fogón, this person should go to ->",El Fogón,Eggspectation,"{'Egg': 0.9813472357863287, 'El': 0.01827785611856533, 'gg': 0.00010067520650746543, 'Eggs': 4.250609842393754e-05, 'l': 0.00013355809583380493}",Egg,False
8,"Someone is looking for restaurants nearby. Between Viccino Pizzeria and Milestones Restaurants, this person should go to ->",Milestones Restaurants,Viccino Pizzeria,"{'Vic': 0.010818809925652316, 'il': 0.00024350794198955183, 'milestones': 0.0029734942576347552, 'Mil': 0.9814292553089026}",Mil,True
9,"Someone is looking for restaurants nearby. Between Sheriff Broaster Chicken and Aroma Espresso Bar, this person should go to ->",Sheriff Broaster Chicken,Aroma Espresso Bar,"{'Sheriff': 0.012003100350767952, 'sheriff': 1.331141118172219e-06, 'Bro': 2.1448305636706597e-06, 'her': 7.7072431686911e-06, 'A': 0.9879840935595033}",A,False
10,"Someone is looking for restaurants nearby. Between Tik Talk Cafe and Sushi Time Japanese Restaurant, this person should go to ->",Tik Talk Cafe,Sushi Time Japanese Restaurant,"{'Sakura': 9.440725555969777e-09, 'T': 5.054068477101166e-06, 'S': 0.9998261208487322, 'Tik': 0.00016874531357578885, '': 4.316702255463476e-08}",S,False
11,"Someone is looking for restaurants nearby. Between Supermodel Pizza and Falafel House, this person should go to ->",Supermodel Pizza,Falafel House,"{'uper': 0.00034850405229920747, 'fal': 8.828467689598806e-05, 'Super': 0.030202502312622285, 'al': 0.0031100897334745163, 'Fal': 0.9661965891865212}",Fal,False
12,"Someone is looking for restaurants nearby. Between Freshii and FreshCo, this person should go to ->",FreshCo,Freshii,"{'Fresh': 0.9999584423285439, 'Fres': 7.01826931247666e-07, 'resh': 1.8394223055785352e-06, 'F': 5.558156885901312e-06}",Fresh,False
13,"Someone is looking for restaurants nearby. Between Watson's and Fitness Avenue, this person should go to ->",Watson's,Fitness Avenue,"{'fitness': 5.704620525469709e-05, 'Watson': 0.012983058028998688, 'Athlet': 3.132490781636622e-05, 'Fitness': 0.9867055108523225, 'F': 0.00012185764972638346}",Fitness,False
14,"Someone is looking for restaurants nearby. Between The Duke of Devon and Eggspectation, this person should go to ->",The Duke of Devon,Eggspectation,"{'Egg': 0.0018080868168422976, 'the': 2.1186022558526146e-06, 'gg': 4.888613135838892e-07, 'The': 0.9981883606033047, 'Eggs': 5.027856001300096e-07}",The,True
15,"Someone is looking for restaurants nearby. Between Amaya Express and Anatolia Restaurant, this person should go to ->",Amaya Express,Anatolia Restaurant,"{'Am': 0.5961699866989696, 'anat': 8.265088714483808e-05, 'Anat': 0.39324096992113367, 'A': 0.0007598560124012405, 'm': 0.009521727371996743}",Am,True
16,"Someone is looking for restaurants nearby. Between Grappa Ristorante and Scaddabush Italian Kitchen & Bar, this person should go to ->",Scaddabush Italian Kitchen & Bar,Grappa Ristorante,"{'Sc': 0.25453989421783974, 'Gor': 0.00010787137638434522, 'c': 0.0007502660357476294, 'ra': 0.00202980449184998, 'Gra': 0.7423774295346335}",Gra,False
17,"Someone is looking for restaurants nearby. Between Sichuan Landscape Chinese Restaurant and Ciao Europa wine bar, this person should go to ->",Sichuan Landscape Chinese Restaurant,Ciao Europa wine bar,"{'T': 3.6832692610428485e-08, 'S': 0.9365799122365623, 'C': 0.06341966450096559, 'Chinese': 3.261005720291879e-07, '': 4.599965226235085e-08}",S,True
18,"Someone is looking for restaurants nearby. Between Ciao Europa wine bar and Sushi Shop, this person should go to ->",Sushi Shop,Ciao Europa wine bar,"{'S': 0.5582238679588367, 'A': 4.3535810832377754e-08, 'C': 0.441775930506369, '': 6.417513542153523e-08, 'B': 3.4741427014184096e-08}",S,True
19,"Someone is looking for restaurants nearby. Between Freshii and Sushi Shop, this person should go to ->",Sushi Shop,Freshii,"{'Fresh': 0.5748959563704983, 'S': 0.4250691999075987, 'resh': 8.62786991171891e-07, 'F': 1.0527675567637436e-05}",Fresh,False
20,"Someone is looking for restaurants nearby. Between The Coffee Pocket and Sweet Jesus, this person should go to ->",Sweet Jesus,The Coffee Pocket,"{'Sweet': 0.07557970380715519, 'the': 1.3995288593659891e-07, 'T': 4.02004760239401e-08, 'weet': 8.994414233639831e-08, 'The': 0.9244199955261755}",The,False
