,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for an expensive restaurant. Between Mt Everest Restaurant and Sizzlers, I should go to ->",Mt Everest Restaurant,Sizzlers,"{'Mt': 0.962433549195921, 'S': 0.03724038083953593, '': 0.0002009563173783278, 'mt': 1.9408916191064717e-05, 'Mount': 6.485957562792805e-05}",Mt,True
1,"I'm looking for an expensive restaurant. Between Falafel Hut Village and Oxygen Restaurant & Lounge, I should go to ->",Oxygen Restaurant & Lounge,Falafel Hut Village,"{'fal': 3.66360437589267e-05, 'Oxy': 1.8553149480630277e-05, 'al': 0.0007445861479818527, 'Fal': 0.5988667079017166}",Fal,False
2,"I'm looking for an expensive restaurant. Between Grappa Ristorante and Buk Chang Dong Soon Tofu, I should go to ->",Grappa Ristorante,Buk Chang Dong Soon Tofu,"{'Gor': 0.022729832733220438, 'Buk': 0.07356324254080085, 'ra': 0.015145380666830889, 'Gra': 0.8877455232291366}",Gra,True
3,"I'm looking for an expensive restaurant. Between Mirage Grill & Lounge and Ardor Bistro, I should go to ->",Mirage Grill & Lounge,Ardor Bistro,"{'ir': 0.0018128497941132576, 'r': 0.029553361064224296, 'Ard': 0.3431895707800765, 'Mirage': 0.6244980449536675, 'Ar': 0.00025596316770198533}",Mirage,True
4,"I'm looking for an expensive restaurant. Between Lebanese Bakery and Druxy's Famous Deli, I should go to ->",Lebanese Bakery,Druxy's Famous Deli,"{'Lebanon': 0.0001289278000270688, 'Dru': 0.9665155900933071, 'Lebanese': 0.03318481789397096, '': 6.047950564412487e-05, 'dru': 6.53357629554307e-05}",Dru,False
5,"I'm looking for an expensive restaurant. Between Fitness Avenue and 9 Restaurant, I should go to ->",9 Restaurant,Fitness Avenue,"{'fitness': 0.0005612653329464473, '': 0.007153877940532836, 'Fitness': 0.23146097365293591, 'nine': 6.486262409962112e-05, '9': 0.7606515806878693}",9,True
6,"I'm looking for an expensive restaurant. Between Mysteriously Yours Dinner Theatre and Mamma's Pizza, I should go to ->",Mysteriously Yours Dinner Theatre,Mamma's Pizza,"{'Myster': 0.9836352141399425, 'My': 0.008908899126134585, 'y': 0.0032765134319892243, '': 0.0025410599038767872, 'myster': 0.0011748705590088652}",Myster,True
7,"I'm looking for an expensive restaurant. Between Shawarma Twist and Farmacia Health Bar, I should go to ->",Farmacia Health Bar,Shawarma Twist,"{'Farm': 0.0001036216783029656, 'Shaw': 0.9962444012677778, 'h': 0.0008093625463045004, 'haw': 0.0026948587173075017, 'arm': 0.00012109671913121681}",Shaw,False
8,"I'm looking for an expensive restaurant. Between Nutella Cafe by Pusateri's and Madras Pantry, I should go to ->",Nutella Cafe by Pusateri's,Madras Pantry,"{'Nut': 0.3491370641239365, 'ut': 0.0116576996863128, 'ad': 0.053176856791528525, 'Mad': 0.5849533374350344}",Mad,False
9,"I'm looking for an expensive restaurant. Between Taste of Greek Cuisine and Pho 88, I should go to ->",Taste of Greek Cuisine,Pho 88,"{'Ph': 0.9999866940225253, 'Fl': 2.398440522716196e-08, 'h': 3.3360235971719518e-06, 'Taste': 9.943420319045083e-06, 'Th': 2.18447110918026e-08}",Ph,False
10,"I'm looking for an expensive restaurant. Between Carole's Cheesecake Cafe and Thompson Rooftop, I should go to ->",Thompson Rooftop,Carole's Cheesecake Cafe,"{'Thompson': 0.6669913777910939, 'Car': 0.3241443298107045, 'Carr': 2.652292777458756e-05, 'hompson': 0.006902217101036621, 'ar': 0.0019001261505262078}",Thompson,True
11,"I'm looking for an expensive restaurant. Between Anatolia Restaurant and Sizzlers, I should go to ->",Anatolia Restaurant,Sizzlers,"{'An': 0.00011578598821695911, 'anat': 0.0002587055540310106, 'n': 0.0013187561463650637, 'Anat': 0.3169949296587894, 'S': 0.6811393828410776}",S,False
12,"I'm looking for an expensive restaurant. Between Solero Mediterranean Bakery and Harry's Char Broil & Dining Lounge, I should go to ->",Harry's Char Broil & Dining Lounge,Solero Mediterranean Bakery,"{'arry': 0.0014337177259635477, 'Solomon': 0.0008277917043677405, 'ol': 0.2076941113938616, 'Sol': 0.6709360983519961, 'Harry': 0.11864680789524848}",Sol,False
13,"I'm looking for an expensive restaurant. Between It's All Grk and Ici Bistro, I should go to ->",Ici Bistro,It's All Grk,"{'t': 0.011000132068814252, 'I': 0.0386634874904, 'it': 6.416170631977908e-05, '': 3.1572565337022694e-05, 'It': 0.9502249033858315}",It,False
14,"I'm looking for an expensive restaurant. Between Ici Bistro and Pasta Pantry, I should go to ->",Ici Bistro,Pasta Pantry,"{'Past': 0.9943472920173738, 'past': 2.6942195159985783e-06, 'ast': 0.004364166756039308, 'I': 0.0011194438270548948}",Past,False
15,"I'm looking for an expensive restaurant. Between Kim PO Vietnamese and Branca, I should go to ->",Branca,Kim PO Vietnamese,"{'r': 0.452386217726395, 'Br': 0.5399874934336913, 'im': 0.000514036902674334, 'Kim': 0.0070797973115390486}",Br,True
16,"I'm looking for an expensive restaurant. Between Mövenpick Café and Green Room, I should go to ->",Mövenpick Café,Green Room,"{'reen': 0.009061750188907737, 'Greens': 0.00013869614844372975, 'Gor': 6.324250091464853e-05, 'M': 0.0024246005252939904, 'Green': 0.9882367593228302}",Green,False
17,"I'm looking for an expensive restaurant. Between Big Al's Diner and Basha Middle Eastern Grill, I should go to ->",Basha Middle Eastern Grill,Big Al's Diner,"{'ig': 2.7497567823083706e-05, 'BIG': 4.071793846822154e-07, '': 4.746628411765954e-06, 'B': 0.2012121409265111, 'Big': 0.7987549389184704}",Big,False
18,"I'm looking for an expensive restaurant. Between Phil's Original BBQ and Just Soups Take Out & Catering, I should go to ->",Phil's Original BBQ,Just Soups Take Out & Catering,"{'Ph': 9.149337432987566e-05, 'Philip': 4.9745079687721e-05, 'hil': 0.019343612835836573, 'Phil': 0.9804349286743337, 'ust': 2.5560560497453662e-05}",Phil,True
19,"I'm looking for an expensive restaurant. Between Phil's Original BBQ and Delicious Paradise Kitchen, I should go to ->",Phil's Original BBQ,Delicious Paradise Kitchen,"{'Ph': 0.00040917689062704946, 'Philip': 0.00044066954256399577, 'hil': 0.03189776609542567, 'Phil': 0.9666904679128374, 'Philips': 0.0002224122313550693}",Phil,True
20,"I'm looking for an expensive restaurant. Between Shawarma Twist and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Shawarma Twist,"{'Cant': 0.0008664059454976201, 'Shaw': 0.9986117335346801, 'h': 4.0527046172786765e-05, 'haw': 0.0004798923740177175, 'Sh': 4.7598142813465044e-07}",Shaw,False
21,"I'm looking for an expensive restaurant. Between St. Clair Shawarma and Falafel and La Pupusa Loka, I should go to ->",La Pupusa Loka,St. Clair Shawarma and Falafel,"{'t': 0.005042976983233433, 'al': 0.008559675486523225, 'La': 0.01886336495765922, 'St': 0.589658218862056, 'Fal': 0.3749175664411142}",St,False
22,"I'm looking for an expensive restaurant. Between Smoke's Weinerie and Joe Badali's Ristorante Italiano & Bar, I should go to ->",Joe Badali's Ristorante Italiano & Bar,Smoke's Weinerie,"{'oe': 0.0015749425241083999, 'Smoke': 0.9147999056233007, 'Joe': 0.08303060534970838, 'smoke': 7.749508833003388e-05, 'm': 0.00042914058017507313}",Smoke,False
23,"I'm looking for an expensive restaurant. Between Mi Mi Restaurant and Freshii, I should go to ->",Freshii,Mi Mi Restaurant,"{'Mi': 0.0003946643109827316, 'Fresh': 0.9994391098976965, 'mi': 9.696282435380869e-06, 'resh': 8.383457886218117e-05, 'i': 4.617306216267542e-05}",Fresh,True
24,"I'm looking for an expensive restaurant. Between Edible Arrangements and EJ Sushi, I should go to ->",Edible Arrangements,EJ Sushi,"{'Ed': 0.7722201818281017, '': 0.00013855613605196152, 'E': 0.22682867094882087, 'd': 0.0008087546197138301, 'ED': 1.993076765328463e-06}",Ed,True
25,"I'm looking for an expensive restaurant. Between Green Room and Kibo Sushi House, I should go to ->",Kibo Sushi House,Green Room,"{'reen': 1.4251961665316747e-05, 'Greens': 9.159079212297219e-07, 'Gor': 1.2958146334620389e-06, 'Green': 0.004240896047958763, 'K': 0.9957419301962719}",K,True
26,"I'm looking for an expensive restaurant. Between Falafel Hut Village and Taste of Greek Cuisine, I should go to ->",Taste of Greek Cuisine,Falafel Hut Village,"{'fal': 0.0005089227607406082, 'Taste': 0.27044549452029765, 'al': 0.009449214146830007, 'Fal': 0.5595532788148698}",Fal,False
27,"I'm looking for an expensive restaurant. Between Pho 88 and Tik Talk Cafe, I should go to ->",Tik Talk Cafe,Pho 88,"{'Ph': 0.999919223192622, 'h': 3.5942190810710884e-08, 'Tik': 7.666716789267623e-05, 'Th': 3.367453241408444e-08}",Ph,False
28,"I'm looking for an expensive restaurant. Between Kairali - Taste of Kerala and Branca, I should go to ->",Branca,Kairali - Taste of Kerala,"{'Br': 0.5909485625299896, 'B': 8.263106099627487e-06, '': 4.806396129968303e-06, 'K': 0.40484857932312074, 'r': 0.0041824160375873035}",Br,True
29,"I'm looking for an expensive restaurant. Between Chick Fiesta and Viccino Pizzeria, I should go to ->",Viccino Pizzeria,Chick Fiesta,"{'vic': 0.0026271412530656678, 'Vic': 0.9892105848278897, 'ic': 0.0019130862562910227, 'Chick': 0.00390411794330531, 'ich': 0.0011133305062068798}",Vic,True
30,"I'm looking for an expensive restaurant. Between Sizzlers and Cantine Bar & Grill, I should go to ->",Cantine Bar & Grill,Sizzlers,"{'Cant': 0.8087695260220419, 'Gor': 2.890477050746329e-06, 'S': 0.19116934896043472, 'C': 5.2046968847380154e-05, '': 2.2069038446268382e-06}",Cant,True
31,"I'm looking for an expensive restaurant. Between Ciao Europa wine bar and Villa Madina, I should go to ->",Ciao Europa wine bar,Villa Madina,"{'Villa': 0.05823371479262877, 'C': 0.9412901290424387, '': 0.0004688625044424941, 'ill': 7.030252698845915e-07, 'vill': 4.4945275555626484e-06}",C,True
32,"I'm looking for an expensive restaurant. Between Cantine Bar & Grill and The Empire, I should go to ->",Cantine Bar & Grill,The Empire,"{'Cant': 0.004537080207157471, 'Gor': 1.4443157080515054e-07, 'the': 2.0063409715808502e-07, 'The': 0.9954614297790483, 'he': 1.131279799703375e-06}",The,False
