,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like expensive restaurants. Between Nook and Thompson Rooftop, this person should go to ->",Nook,Thompson Rooftop,"{'Thompson': 0.45807069998582517, 'N': 0.5400398747610078, 'Thom': 8.705932161616735e-07, '': 6.637315907443335e-07, 'hompson': 0.0018874148319591056}",N,True
1,"Someone doesn't like expensive restaurants. Between Sheriff Broaster Chicken and Mirage Grill & Lounge, this person should go to ->",Sheriff Broaster Chicken,Mirage Grill & Lounge,"{'Sheriff': 0.980197582346239, 'sher': 0.00016145985856068294, 'sheriff': 0.001406280504722087, 'her': 0.015229087934214396, 'Mirage': 0.0027339599217139168}",Sheriff,True
2,"Someone doesn't like expensive restaurants. Between Buk Chang Dong Soon Tofu and LCBO, this person should go to ->",Buk Chang Dong Soon Tofu,LCBO,"{'affordable': 0.00012938462507460703, 'LC': 0.0008145746359910041, 'Buk': 0.9977798312286195, 'Bib': 0.0009465114407126935, 'Bok': 0.0001017950581216669}",Buk,True
3,"Someone doesn't like expensive restaurants. Between Juice & Java Cafe and Cake Opera, this person should go to ->",Juice & Java Cafe,Cake Opera,"{'cake': 8.620150621064277e-06, 'juice': 5.9661478326157413e-05, 'Cafe': 2.009050987334104e-05, 'Cake': 0.003983613328776584, 'Juice': 0.9959073351736436}",Juice,True
4,"Someone doesn't like expensive restaurants. Between Mysteriously Yours Dinner Theatre and Hina Sushi, this person should go to ->",Hina Sushi,Mysteriously Yours Dinner Theatre,"{'affordable': 1.0522481072900743e-10, 'h': 1.5576351536787426e-08, 'H': 0.9999999317236823, '': 9.972693858856852e-08, 'HH': 8.849022694610656e-11}",H,True
5,"Someone doesn't like expensive restaurants. Between The Coffee Pocket and Sichuan Landscape Chinese Restaurant, this person should go to ->",The Coffee Pocket,Sichuan Landscape Chinese Restaurant,"{'Coffee': 0.004303584495209447, 'Starbucks': 8.825281187961013e-05, 'the': 4.4367958697442156e-05, 'S': 0.43821046952092924, 'The': 0.5573296404580221}",The,True
6,"Someone doesn't like expensive restaurants. Between Queen Pita and LCBO, this person should go to ->",Queen Pita,LCBO,"{'queen': 0.0003356960904532755, 'LC': 0.00021447057682157325, 'ueen': 0.024799221932323458, 'P': 0.24673869927374859, 'Queen': 0.7274524957548281}",Queen,True
7,"Someone doesn't like expensive restaurants. Between Supermodel Pizza and Lebanese Bakery, this person should go to ->",Supermodel Pizza,Lebanese Bakery,"{'uper': 0.00717009051730862, 'Pizza': 6.145274822541714e-05, 'super': 8.694854943950799e-05, 'Super': 0.9924702242762913, 'SUPER': 8.735843154981642e-05}",Super,True
8,"Someone doesn't like expensive restaurants. Between New Bilan Restaurant and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",New Bilan Restaurant,Joe Badali's Ristorante Italiano & Bar,"{'oe': 0.001107598080162551, 'ew': 4.962727843286993e-06, 'Joe': 0.05208001463874341, 'Bad': 5.378995022669279e-06, 'New': 0.9467944435712018}",New,True
9,"Someone doesn't like expensive restaurants. Between Chipotle Mexican Grill and Madras Pantry, this person should go to ->",Madras Pantry,Chipotle Mexican Grill,"{'Chip': 1.754595708706478e-05, 'ad': 0.0003839040140630782, 'MAD': 1.8629541211174205e-05, 'Mad': 0.9993305091590693, 'mad': 0.0002405477363915656}",Mad,True
10,"Someone doesn't like expensive restaurants. Between FreshCo and Helena's Magic Kitchen, this person should go to ->",Helena's Magic Kitchen,FreshCo,"{'el': 0.00010322763084570665, 'Fresh': 0.0019502250554788115, 'Helen': 6.789141909538442e-06, 'HEL': 1.3080303615636435e-05, 'Helena': 0.997911555840586}",Helena,True
11,"Someone doesn't like expensive restaurants. Between Piper's Pub And Grill and Dinah's Cupboard, this person should go to ->",Piper's Pub And Grill,Dinah's Cupboard,"{'din': 0.0012170723710284508, 'Din': 0.2730035445996405, 'Piper': 0.7257398947835237, 'diner': 1.490241913705373e-05, 'Peter': 4.365573461923014e-06}",Piper,True
12,"Someone doesn't like expensive restaurants. Between Maurya East Indian Roti and Top Sushi, this person should go to ->",Top Sushi,Maurya East Indian Roti,"{'affordable': 0.0003483334316446734, 'ma': 0.007051189168494662, 'a': 0.005225070439385648, 'Top': 0.007297496024585823, 'Ma': 0.9786318296070218}",Ma,False
13,"Someone doesn't like expensive restaurants. Between KFC and La Pupusa Loka, this person should go to ->",KFC,La Pupusa Loka,"{'KC': 9.225005968759772e-09, '': 1.1566104987491816e-08, 'k': 2.1283828477833682e-05, 'K': 0.9999676210642091}",K,True
14,"Someone doesn't like expensive restaurants. Between Buk Chang Dong Soon Tofu and Hapa Toronto, this person should go to ->",Buk Chang Dong Soon Tofu,Hapa Toronto,"{'affordable': 5.565186320669749e-05, 'H': 0.5005351264361205, 'Buk': 0.49882627008166947, 'Bib': 0.0003635323024053101, 'Bok': 8.772216095746438e-05}",H,False
15,"Someone doesn't like expensive restaurants. Between Topham Corner and Milo's Pita, this person should go to ->",Milo's Pita,Topham Corner,"{'p': 0.0007626019145408256, 'T': 0.015027761827179166, 'Milo': 0.9598203763460502, 'P': 0.0234009396837396, 'ilo': 0.0004072216199327512}",Milo,True
16,"Someone doesn't like expensive restaurants. Between Itamae Ayce Sushi and Just Soups Take Out & Catering, this person should go to ->",Just Soups Take Out & Catering,Itamae Ayce Sushi,"{'Just': 0.9765253587310312, 'it': 0.0002917101166495549, 'ust': 0.003035634850207064, 'It': 0.019598528345066996, 'just': 0.00027568490306330653}",Just,True
17,"Someone doesn't like expensive restaurants. Between Oxygen Restaurant & Lounge and Falafel Hut Village, this person should go to ->",Falafel Hut Village,Oxygen Restaurant & Lounge,"{'fal': 0.04953690656736837, 'Oxy': 0.00027277944038300546, 'al': 0.0008680456087860135, 'Fal': 0.9434424597403731}",Fal,True
18,"Someone doesn't like expensive restaurants. Between Solero Mediterranean Bakery and Carole's Cheesecake Cafe, this person should go to ->",Solero Mediterranean Bakery,Carole's Cheesecake Cafe,"{'sol': 0.00016012016393732905, 'Car': 0.00014119000803975988, 'SOL': 0.0004568556871415976, 'ol': 0.11818954851009696, 'Sol': 0.8809444661938479}",Sol,True
19,"Someone doesn't like expensive restaurants. Between Sushi World and Domino's Pizza, this person should go to ->",Sushi World,Domino's Pizza,"{'Pizza': 5.2242279331094294e-11, 's': 9.560528643144375e-11, 'S': 1.0, 'sushi': 2.6749158714828473e-10, '': 9.064275606120558e-10}",S,True
20,"Someone doesn't like expensive restaurants. Between LCBO and Dinah's Cupboard, this person should go to ->",LCBO,Dinah's Cupboard,"{'affordable': 5.495098235623054e-05, 'din': 0.001207014407884151, 'LC': 0.2036603344585915, 'Din': 0.7950003929907022, 'C': 2.6508026076947535e-05}",Din,False
21,"Someone doesn't like expensive restaurants. Between St. Clair Shawarma and Falafel and Kim PO Vietnamese, this person should go to ->",St. Clair Shawarma and Falafel,Kim PO Vietnamese,"{'Shaw': 0.17692065920196548, 'fal': 0.0020529029794533523, 'sh': 0.0001498451695434672, 'St': 0.816813070645736, 'Fal': 0.003626027799377569}",St,True
22,"Someone doesn't like expensive restaurants. Between Thai 4 You Restaurant and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,Thai 4 You Restaurant,"{'affordable': 2.936435873365737e-06, 'Pakistani': 1.7727332383066186e-06, 'Thai': 2.0962655769037085e-05, 'Lah': 0.9999692927474774, 'Punjab': 2.6365350076158397e-06}",Lah,True
23,"Someone doesn't like expensive restaurants. Between The Coffee Pocket and Scaddabush Italian Kitchen & Bar, this person should go to ->",The Coffee Pocket,Scaddabush Italian Kitchen & Bar,"{'Sc': 0.0004186271043703309, 'Coffee': 0.004337652395140567, 'Starbucks': 3.2989870439412055e-05, 'the': 7.386702800550074e-05, 'The': 0.9951061839298662}",The,True
