,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. If I were you, between London and Milan I would visit ->",London,Milan,"{'11': 0.11613253464904297, 'City': 0.05686276760044568, 'London': 0.34109583504350394, '5': 0.05388362233622461, '10': 0.10764919856722378}",London,True
1,"You are looking for a big city to visit. If I were you, between Lagos and Calgary I would visit ->",Lagos,Calgary,"{'1': 0.15462902776612708, '2': 0.5432327302731262, '3': 0.05477463813019109, '4': 0.034921356598885296, '5': 0.06824455693264891}",2,False
2,"You are looking for a big city to visit. If I were you, between Douala and Reykjavík I would visit ->",Douala,Reykjavík,"{'': 0.023302973698709546, 'Rey': 0.05574216592726575, '1': 0.010869523663655956, 'has': 0.016347145239049694, '0': 0.7551483567725721}",0,False
3,"You are looking for a big city to visit. If I were you, between Jakarta and Hanoi I would visit ->",Jakarta,Hanoi,"{'13': 0.01965015013967751, '17': 0.021767461847298216, '2': 0.028615819062331467, 'Jakarta': 0.6809816151771876, '5': 0.02546753436841578}",Jakarta,True
4,"You are looking for a big city to visit. If I were you, between Houston and Pretoria I would visit ->",Houston,Pretoria,"{'15': 0.039113578345986805, '': 0.2907608124909068, '5': 0.04426206010128235, '0': 0.22210645167266177, 'Houston': 0.03502536730066219}",,False
5,"You are looking for a big city to visit. If I were you, between Karachi and Lusaka I would visit ->",Karachi,Lusaka,"{'15': 0.10170873395685219, '14': 0.06341032347236823, '2': 0.06688165263897504, '3': 0.07181686082963604, '19': 0.0513757349845222}",15,False
6,"You are looking for a big city to visit. If I were you, between Melbourne and Makurdi I would visit ->",Melbourne,Makurdi,"{'Mak': 0.7436218347476398, '28': 0.022504342238811603, '26': 0.05794866769824541, 'M': 0.017860584094664303, '0': 0.028004781934885165}",Mak,False
7,"You are looking for a big city to visit. If I were you, between Tashkent and Gabès I would visit ->",Tashkent,Gabès,"{'T': 0.0876532840979687, '1': 0.2962985553640173, '2': 0.22205239754097933, '5': 0.08421384005851984, '0': 0.0994954663676389}",1,True
8,"You are looking for a big city to visit. If I were you, between Luanda and Toliara I would visit ->",Luanda,Toliara,"{'': 0.05876964493374746, 'T': 0.488173091657151, '1': 0.017316767971281424, '0': 0.210969817660692, 'Mah': 0.03506320461253379}",T,False
9,"You are looking for a big city to visit. If I were you, between Guadalajara and Harare I would visit ->",Guadalajara,Harare,"{'Gu': 0.20362365853512157, '': 0.07346382285433375, '5': 0.09974612211579371, '0': 0.08760522821509682, '10': 0.041771424401045656}",Gu,True
10,"You are looking for a big city to visit. If I were you, between Nairobi and Zagreb I would visit ->",Nairobi,Zagreb,"{'Z': 0.13097729387535367, '15': 0.03808077566166539, '': 0.08110490814702223, 'N': 0.3991906327001998, '5': 0.04741058798569522}",N,True
11,"You are looking for a big city to visit. If I were you, between Hanoi and Barranquilla I would visit ->",Hanoi,Barranquilla,"{'1': 0.10682368578839915, '2': 0.24872497774078337, '5': 0.09101439483274422, '0': 0.1065687885989751, '7': 0.08336798635199347}",2,False
12,"You are looking for a big city to visit. If I were you, between Berlin and Ndola I would visit ->",Berlin,Ndola,"{'1': 0.16967789067448932, '2': 0.14157920016531744, '3': 0.03864804837689254, '5': 0.070376470326615, '0': 0.20500213197905054}",0,False
13,"You are looking for a big city to visit. If I were you, between Ho Chi Minh City and Bratislava I would visit ->",Ho Chi Minh City,Bratislava,"{'Br': 0.7455744379975707, '': 0.01635144510365498, '1': 0.016944262466678392, '2': 0.015280823541516986, '0': 0.03636363653354639}",Br,False
14,"You are looking for a big city to visit. If I were you, between Ankara and Cayenne I would visit ->",Ankara,Cayenne,"{'': 0.046803237551518724, 'Cay': 0.31173911837597157, '2': 0.03112725428477128, '0': 0.0883063464702293, '7': 0.04615478683547198}",Cay,False
15,"You are looking for a big city to visit. If I were you, between Algiers and Chihuahua I would visit ->",Algiers,Chihuahua,"{'Mexico': 0.0407414775925895, 'Ch': 0.22270247303461127, '5': 0.04786779207482545, '0': 0.0690746137456062, 'Al': 0.16133227836740582}",Ch,False
16,"You are looking for a big city to visit. If I were you, between Manila and Managua I would visit ->",Manila,Managua,"{'Mak': 0.019872657242116305, 'Man': 0.6876318747623185, 'Manila': 0.17084287577543947, '1': 0.017714665910025563, '2': 0.014781993416386054}",Man,False
17,"You are looking for a big city to visit. If I were you, between Berlin and San Juan I would visit ->",Berlin,San Juan,"{'Berlin': 0.31906692562639255, 'Juan': 0.028971763376474786, '': 0.032558734672911115, 'San': 0.26181464170697777, '0': 0.028486422748757977}",Berlin,True
18,"You are looking for a big city to visit. If I were you, between Berlin and Córdoba I would visit ->",Berlin,Córdoba,"{'1': 0.18526423048934967, '2': 0.2194351136419001, '3': 0.05516263263212817, '0': 0.13256448138105734, '10': 0.055597463459405194}",2,False
19,"You are looking for a big city to visit. If I were you, between Jakarta and Luanda I would visit ->",Jakarta,Luanda,"{'14': 0.04378179444270532, '17': 0.03226035183867512, '1': 0.06470454064197427, '2': 0.10509449301981037, 'Lu': 0.3121303468663409}",Lu,False
20,"You are looking for a big city to visit. If I were you, between Ankara and Brisbane I would visit ->",Ankara,Brisbane,"{'': 0.09555603018794438, 'Brisbane': 0.07549535105903646, '5': 0.09693778480719237, '6': 0.1307455775916436, '10': 0.06780087354325376}",6,False
21,"You are looking for a big city to visit. If I were you, between Karachi and Alexandria I would visit ->",Karachi,Alexandria,"{'20': 0.08003653988689115, '15': 0.16437756033317638, '14': 0.1976115784480784, '3': 0.04587380600890291, '5': 0.0562571913413936}",14,False
22,"You are looking for a big city to visit. If I were you, between Phnom Penh and Port-Gentil I would visit ->",Phnom Penh,Port-Gentil,"{'is': 0.0107481782917629, '1': 0.12015339029631049, '2': 0.06390358601517193, 'Port': 0.02432768443399955, '0': 0.5618088564602859}",0,False
23,"You are looking for a big city to visit. If I were you, between Paris and Juba I would visit ->",Paris,Juba,"{'': 0.21356994259201698, '26': 0.030913138230224374, '2': 0.03824379324427568, 'J': 0.16390735816594737, '0': 0.1164723934676693}",,False
24,"You are looking for a big city to visit. If I were you, between Santiago and Indianapolis I would visit ->",Santiago,Indianapolis,"{'Indianapolis': 0.4635476011021127, 'Santiago': 0.13481758991947565, '1': 0.07196027847852877, '2': 0.03421979504054284, '5': 0.04201710843290799}",Indianapolis,False
25,"You are looking for a big city to visit. If I were you, between Buenos Aires and Frankfurt I would visit ->",Buenos Aires,Frankfurt,"{'11': 0.045099563996662595, '': 0.10318895054802386, 'Frankfurt': 0.11965695960011016, 'Buenos': 0.05929282353190454, '10': 0.1867423536720407}",10,False
26,"You are looking for a big city to visit. If I were you, between Manila and Ankara I would visit ->",Manila,Ankara,"{'12': 0.0916239755260163, '15': 0.12972786095145533, '13': 0.08586007007773473, '7': 0.06075177980433099, '10': 0.1139550393553737}",15,False
27,"You are looking for a big city to visit. If I were you, between Guadalajara and Manaus I would visit ->",Guadalajara,Manaus,"{'Man': 0.5792973936653913, 'Gu': 0.06975778859989894, '': 0.06374118366234069, '2': 0.04281952452167801, '0': 0.03397112771434178}",Man,False
28,"You are looking for a big city to visit. If I were you, between Bangkok and Entebbe I would visit ->",Bangkok,Entebbe,"{'': 0.06903473467235885, '1': 0.14586268697395255, '2': 0.08106426855219209, 'Kamp': 0.19557359996396603, '0': 0.2261726575335627}",0,False
29,"You are looking for a big city to visit. If I were you, between Lima and Rome I would visit ->",Lima,Rome,"{'Rome': 0.41365536645936063, '15': 0.04214949818760674, 'Lima': 0.15221973150590776, '5': 0.04828175176308469, '0': 0.049410036866024236}",Rome,False
30,"You are looking for a big city to visit. If I were you, between London and Mendoza I would visit ->",London,Mendoza,"{'12': 0.09546561010126665, '15': 0.2822158430295043, '14': 0.06406061720833339, '13': 0.05533905394994316, 'London': 0.06085695917644893}",15,True
31,"You are looking for a big city to visit. If I were you, between Dar es Salaam and Bucharest I would visit ->",Dar es Salaam,Bucharest,"{'1': 0.14390493083075767, '2': 0.11815339985642614, '3': 0.06038074598160216, '5': 0.0875339990952769, '0': 0.07914225892722548}",1,False
32,"You are looking for a big city to visit. If I were you, between Bangkok and Canberra I would visit ->",Bangkok,Canberra,"{'15': 0.12969708018233422, '17': 0.050537684159756124, '25': 0.07799799950447271, 'Bangkok': 0.1670184990409375, '10': 0.06339505610474093}",Bangkok,True
33,"You are looking for a big city to visit. If I were you, between Tashkent and Beirut I would visit ->",Tashkent,Beirut,"{'T': 0.09417537909318774, '1': 0.13704662261339548, '2': 0.2784595980435579, '3': 0.1574401646316609, '5': 0.12590841517684145}",2,True
34,"You are looking for a big city to visit. If I were you, between Santiago and Reykjavík I would visit ->",Santiago,Reykjavík,"{'': 0.02837111581862079, 'Rey': 0.347806113355875, 'Santiago': 0.04676067533048455, 'has': 0.012716392115777011, '0': 0.4101731054393529}",0,False
35,"You are looking for a big city to visit. If I were you, between Nairobi and Ljubljana I would visit ->",Nairobi,Ljubljana,"{'': 0.047316443556393764, 'N': 0.36782441052343817, 'L': 0.16407479303959271, '5': 0.06369241482657986, '0': 0.054485661700003886}",N,True
36,"You are looking for a big city to visit. If I were you, between Mexico City and Fukuoka I would visit ->",Mexico City,Fukuoka,"{'': 0.10759107293331802, 'Fuk': 0.43189872979065436, '1': 0.020484319253449304, '2': 0.051005770785613615, 'Mexico': 0.12325958503950392}",Fuk,False
37,"You are looking for a big city to visit. If I were you, between Bogotá and Bergen I would visit ->",Bogotá,Bergen,"{'Oslo': 0.02717882775892282, 'Ber': 0.08944510444847212, '5': 0.013260640396879424, '0': 0.7876451325193248, '7': 0.020984189621042915}",0,False
38,"You are looking for a big city to visit. If I were you, between Mumbai and Rangpur I would visit ->",Mumbai,Rangpur,"{'1': 0.03841259416934001, '2': 0.06739376990366139, 'R': 0.2751878289775418, '3': 0.041626628846487386, '0': 0.20631775471605202}",R,False
