,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an affordable restaurant. If I were you, between Druxy's Famous Deli and LCBO I would go to ->",Druxy's Famous Deli,LCBO,"{'affordable': 5.8831566610100364e-05, 'Dru': 0.08852291800360697, 'LC': 0.900441788488277, 'dru': 3.40079580650258e-05, 'C': 0.01092007653489413}",LC,False
1,"You are looking for an affordable restaurant. If I were you, between New Bilan Restaurant and Pizzeria Via Mercanti I would go to ->",New Bilan Restaurant,Pizzeria Via Mercanti,"{'affordable': 6.375960484635801e-08, 'Pizza': 7.581412022596225e-05, 'P': 0.9999194615833924, 'ew': 6.487444827033682e-08, 'New': 4.5663973042899965e-06}",P,False
2,"You are looking for an affordable restaurant. If I were you, between Helena's Magic Kitchen and Aroma Espresso Bar I would go to ->",Helena's Magic Kitchen,Aroma Espresso Bar,"{'affordable': 8.289640899991997e-07, 'Starbucks': 4.533075184986721e-06, 'Cafe': 5.427087678653021e-07, 'A': 0.9999295944985837, 'Helena': 6.379383515161006e-05}",A,False
3,"You are looking for an affordable restaurant. If I were you, between Bagel Nash and EJ Sushi I would go to ->",Bagel Nash,EJ Sushi,"{'Bag': 0.9973699254224607, 'ag': 0.0001110948741107582, 'Starbucks': 2.5923595002850178e-05, 'Cafe': 7.345387446764287e-06, 'E': 0.0024588266853325814}",Bag,True
4,"You are looking for an affordable restaurant. If I were you, between La Pupusa Loka and Mamma's Pizza I would go to ->",Mamma's Pizza,La Pupusa Loka,"{'affordable': 0.0011167333580162646, 'Pizza': 0.008035834717488425, 'Starbucks': 0.00015354743743732453, 'Mam': 0.9895642779688113, 'Mama': 0.0006207870807247721}",Mam,True
5,"You are looking for an affordable restaurant. If I were you, between Assembly Chef's Hall and Mi Mi Restaurant I would go to ->",Mi Mi Restaurant,Assembly Chef's Hall,"{'Assembly': 0.0023358837028367506, 'affordable': 0.0002642024216355505, 'Mi': 0.9435114250744016, 'i': 0.0536126945675751, 'ssembly': 8.834393579332196e-05}",Mi,True
6,"You are looking for an affordable restaurant. If I were you, between El Fogón and Villa Madina I would go to ->",Villa Madina,El Fogón,"{'Villa': 0.0777362727329589, 'El': 0.9013700187858555, 'Cafe': 0.0031717303128298555, 'V': 0.0007539692298549332, 'l': 0.01582081817844293}",El,False
7,"You are looking for an affordable restaurant. If I were you, between Mysteriously Yours Dinner Theatre and New Bilan Restaurant I would go to ->",New Bilan Restaurant,Mysteriously Yours Dinner Theatre,"{'affordable': 0.0005291204808278549, 'Myster': 0.36298487944730257, 'ew': 0.007964102678763314, 'Bib': 0.0006630355163883455, 'New': 0.6267247813056145}",New,True
8,"You are looking for an affordable restaurant. If I were you, between Mirage Grill & Lounge and Pizzeria Via Mercanti I would go to ->",Pizzeria Via Mercanti,Mirage Grill & Lounge,"{'affordable': 1.9127856804432415e-07, 'Pizza': 1.4600219428698665e-05, 'Cafe': 2.230660323779151e-07, 'P': 0.9999783504973538, 'Mirage': 6.45373838811723e-06}",P,True
9,"You are looking for an affordable restaurant. If I were you, between Roncy's Bean and Smoke's Weinerie I would go to ->",Smoke's Weinerie,Roncy's Bean,"{'affordable': 0.0052447143500459125, 'on': 0.05159039330950184, 'Starbucks': 0.008266901563032841, 'Smoke': 0.0024062012978200518, 'Ron': 0.925992183978083}",Ron,False
