,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Someone doesn't like restaurants further away. Between Eggspectation and Oxygen Restaurant & Lounge, this person should go to ->",Oxygen Restaurant & Lounge,Eggspectation,"{'oxy': 0.0004495066095202364, 'Egg': 0.9879368285430952, 'nearest': 0.001323213541294311, 'Oxy': 0.0054724930420887346, 'nearby': 0.001960815933036062}",Egg,False
1,"Someone doesn't like restaurants further away. Between The Coffee Pocket and Supermodel Pizza, this person should go to ->",Supermodel Pizza,The Coffee Pocket,"{'Pizza': 0.004465643295015581, 'Super': 0.980541856816387, '1': 0.0018926833403753696, 'The': 0.002489921736808717, 'Cy': 0.0046420857437768455}",Super,True
2,"Someone doesn't like restaurants further away. Between Queen Pita and Kibo Sushi House, this person should go to ->",Kibo Sushi House,Queen Pita,"{'Q': 8.02676405639117e-05, 'King': 5.205993499750296e-06, 'ueen': 1.0224559813301472e-06, 'K': 0.9992532622475112, 'Queen': 0.0006558781717912277}",K,True
3,"Someone doesn't like restaurants further away. Between Pizzeria Via Mercanti and Mövenpick Café, this person should go to ->",Mövenpick Café,Pizzeria Via Mercanti,"{'Pizza': 2.554626009332147e-09, 'M': 1.7567710001043082e-05, 'P': 0.9999825245906967, '': 8.01873626842041e-09, 'V': 2.802314931763635e-09}",P,False
4,"Someone doesn't like restaurants further away. Between Helena's Magic Kitchen and Cantine Bar & Grill, this person should go to ->",Cantine Bar & Grill,Helena's Magic Kitchen,"{'Cant': 0.41649759154375093, 'nearest': 0.0829795987161142, 'Helena': 0.17631346799705727, '0': 0.10196808569498314, 'nearby': 0.0862031981924648}",Cant,True
5,"Someone doesn't like restaurants further away. Between McDonald's and Nutella Cafe by Pusateri's, this person should go to ->",McDonald's,Nutella Cafe by Pusateri's,"{'Nut': 0.042549298950390446, 'McDonald': 0.6286563468465722, 'nearest': 0.027154676517862394, 'Pizza': 0.0176195358684267, 'P': 0.25858583237794347}",McDonald,True
6,"Someone doesn't like restaurants further away. Between La Pupusa Loka and LCBO, this person should go to ->",La Pupusa Loka,LCBO,"{'Casey': 0.0019118651405990513, 'LC': 0.8578963680050085, 'L': 0.12999830071955817, 'C': 0.0023211502935379406, 'restaurant': 0.002190356418986826}",LC,False
7,"Someone doesn't like restaurants further away. Between Magic Oven and Kibo Sushi House, this person should go to ->",Kibo Sushi House,Magic Oven,"{'': 2.009264331725211e-07, 'k': 1.7931837136203873e-07, 'K': 0.9994571098682046, 'Magic': 0.0005422693631482259, 'nearby': 9.457128010052243e-08}",K,True
8,"Someone doesn't like restaurants further away. Between Mövenpick Café and Eggspectation, this person should go to ->",Mövenpick Café,Eggspectation,"{'Egg': 0.6300891888584524, 'M': 0.3679275261566888, 'B': 0.00033521079004590886, 'P': 0.0003634935519273107, 'nearby': 0.000287492150703627}",Egg,False
9,"Someone doesn't like restaurants further away. Between Freshii and Kairali - Taste of Kerala, this person should go to ->",Kairali - Taste of Kerala,Freshii,"{'nearest': 2.3896997822987463e-08, 'Fresh': 5.799365749070363e-06, '': 2.3159608396604511e-07, 'k': 2.0771229600838035e-08, 'K': 0.9999938483514215}",K,True
10,"Someone doesn't like restaurants further away. Between Roncy's Bean and Solero Mediterranean Bakery, this person should go to ->",Solero Mediterranean Bakery,Roncy's Bean,"{'on': 0.004179547048165156, 'ol': 0.0018013804344066528, 'R': 0.0054137676782799625, 'Sol': 0.0064368479979080495, 'Ron': 0.9753779276365546}",Ron,False
11,"Someone doesn't like restaurants further away. Between Milo's Pita and The Coffee Pocket, this person should go to ->",Milo's Pita,The Coffee Pocket,"{'nearest': 0.0011285518689779772, 'Gor': 0.003797803901379244, 'Pizza': 0.001520407785759029, 'Milo': 0.9578408329126902, 'The': 0.029997015068106276}",Milo,True
12,"Someone doesn't like restaurants further away. Between Freshii and Kibo Sushi House, this person should go to ->",Kibo Sushi House,Freshii,"{'nearest': 7.794323746381093e-08, 'Fresh': 3.3338272387354065e-05, 'F': 1.0280662916126036e-07, '': 1.301613502914815e-07, 'K': 0.9999661906085504}",K,True
13,"Someone doesn't like restaurants further away. Between Branca and Smoke's Weinerie, this person should go to ->",Branca,Smoke's Weinerie,"{'Fl': 0.01054604574731694, 'Brussels': 0.014582224383678913, 'Br': 0.8843176573485009, 'Smoke': 0.0174079200680197, 'B': 0.04503648229496431}",Br,True
14,"Someone doesn't like restaurants further away. Between Modo Mio Italian Bistro and Thai 4 You Restaurant, this person should go to ->",Thai 4 You Restaurant,Modo Mio Italian Bistro,"{'nearest': 0.0012082922257394514, 'Mod': 0.985488266105072, 'Chinese': 0.0016427914178411538, 'od': 0.002422737935582067, 'nearby': 0.0023151240675171702}",Mod,False
15,"Someone doesn't like restaurants further away. Between Juice & Java Cafe and Carole's Cheesecake Cafe, this person should go to ->",Juice & Java Cafe,Carole's Cheesecake Cafe,"{'Car': 0.9946646880046881, 'Casey': 0.0005445321893908785, 'Cafe': 0.0010927246749607993, 'Juice': 0.0007697575213868979, 'nearby': 0.0007767457354142822}",Car,False
16,"Someone doesn't like restaurants further away. Between Maurya East Indian Roti and The Coffee Pocket, this person should go to ->",Maurya East Indian Roti,The Coffee Pocket,"{'a': 0.024534060559103003, '1': 0.0027744881479115488, 'The': 0.0058547089079508605, 'Ma': 0.9510944327465446, 'nearby': 0.002041234514482221}",Ma,True
17,"Someone doesn't like restaurants further away. Between Farmacia Health Bar and Nook, this person should go to ->",Farmacia Health Bar,Nook,"{'Farm': 0.8923264750015985, 'Garden': 0.02420734934457422, 'F': 0.024465928568128733, 'N': 0.04101970573743624, 'arm': 0.004682629817772043}",Farm,True
18,"Someone doesn't like restaurants further away. Between The Empire and Eggspectation, this person should go to ->",The Empire,Eggspectation,"{'Egg': 0.8353327170198102, 'Fl': 0.00033622748109905266, 'The': 0.16083665407273362, 'nearby': 0.000620054611958658, 'restaurant': 0.00030935780685117047}",Egg,False
19,"Someone doesn't like restaurants further away. Between Harvey's and Phil's Original BBQ, this person should go to ->",Harvey's,Phil's Original BBQ,"{'Harvey': 0.851772556717851, 'nearest': 0.03343273396871931, 'Casey': 0.006208104891882501, 'Phil': 0.04602202466567032, 'nearby': 0.028262752706826877}",Harvey,True
20,"Someone doesn't like restaurants further away. Between Hapa Toronto and Carole's Cheesecake Cafe, this person should go to ->",Hapa Toronto,Carole's Cheesecake Cafe,"{'Car': 0.8172372782770384, 'Casey': 0.0004626406218414629, '1': 0.00021104545946337664, 'H': 0.1804614675817196, 'restaurant': 0.0002030801153261348}",Car,False
21,"Someone doesn't like restaurants further away. Between Chipotle Mexican Grill and The Coffee Pocket, this person should go to ->",Chipotle Mexican Grill,The Coffee Pocket,"{'nearest': 0.00340282163120062, 'Chip': 0.9575863176584153, 'Casey': 0.009516270130162218, 'The': 0.010874100696516172, 'nearby': 0.0033386090861557798}",Chip,True
22,"Someone doesn't like restaurants further away. Between Queen Pita and Breakfast Room, this person should go to ->",Breakfast Room,Queen Pita,"{'Q': 0.0005104650933870169, 'breakfast': 0.009212009184586886, 'Cafe': 0.00019728996655094235, 'Breakfast': 0.9587837833984659, 'Queen': 0.029896785880470636}",Breakfast,True
23,"Someone doesn't like restaurants further away. Between Assembly Chef's Hall and Sushi Shop, this person should go to ->",Sushi Shop,Assembly Chef's Hall,"{'Assembly': 0.405306770734047, 'assembly': 0.00022116047250763757, 'nearest': 0.00022480369572995586, 'S': 0.5930170964271998, 'nearby': 0.00037688818726892734}",S,True
24,"Someone doesn't like restaurants further away. Between Kairali - Taste of Kerala and Ici Bistro, this person should go to ->",Kairali - Taste of Kerala,Ici Bistro,"{'1': 3.3498237883211286e-08, '': 3.263002066612363e-07, 'k': 1.3291886838429105e-08, 'K': 0.9999996923682474, '0': 1.1396745554248236e-08}",K,True
25,"Someone doesn't like restaurants further away. Between Tierra Azteca and El Fogón, this person should go to ->",El Fogón,Tierra Azteca,"{'Tier': 0.0045968453694412706, 'Fl': 0.0037311305303598385, 'El': 0.974649443270316, '1': 0.006508777684943469, '0': 0.0014891700911564853}",El,True
26,"Someone doesn't like restaurants further away. Between Villa Madina and The Coffee Pocket, this person should go to ->",Villa Madina,The Coffee Pocket,"{'Villa': 0.978493726020981, 'Cafe': 0.0005218097500606178, '1': 0.0007117481009155445, 'The': 0.0009732291449102347, 'V': 0.016011683571609845}",Villa,True
27,"Someone doesn't like restaurants further away. Between Beryl's Pepper Pot and Chipotle Mexican Grill, this person should go to ->",Chipotle Mexican Grill,Beryl's Pepper Pot,"{'Chip': 4.021329828183209e-07, 'Casey': 4.1325920988856615e-09, 'B': 0.9999995722265915, 'Bib': 7.316102522926463e-08, 'nearby': 5.172834704211154e-09}",B,False
28,"Someone doesn't like restaurants further away. Between Tian An Cuisine and Eggspectation, this person should go to ->",Tian An Cuisine,Eggspectation,"{'Egg': 0.0006391259616052607, 'nearest': 0.0009059186918893713, 'Tian': 0.9819559785431076, 'Chinese': 0.012657963958029496, 'nearby': 0.0009662973068860452}",Tian,True
29,"Someone doesn't like restaurants further away. Between Capitol Trattoria Pizzeria and Lahore Grill & Fast Food, this person should go to ->",Lahore Grill & Fast Food,Capitol Trattoria Pizzeria,"{'Capitol': 0.9785113106897378, 'nearest': 0.0030515933955763525, 'Casey': 0.003611827507378624, 'Lah': 0.0036017425822852433, 'nearby': 0.002509798017981771}",Capitol,False
30,"Someone doesn't like restaurants further away. Between Breakfast Room and Queen Slice, this person should go to ->",Breakfast Room,Queen Slice,"{'breakfast': 0.02508929042980336, 'Cafe': 0.0005589249787429377, 'Breakfast': 0.9722344537945637, '1': 0.00020832024976417845, '0': 0.0008280480283563184}",Breakfast,True
31,"Someone doesn't like restaurants further away. Between Sky Dragon Chinese Restaurant and Carole's Cheesecake Cafe, this person should go to ->",Sky Dragon Chinese Restaurant,Carole's Cheesecake Cafe,"{'Car': 0.9788730470592378, 'Casey': 0.00042086518551273265, 'Sky': 0.01879795860278973, 'nearby': 0.0004786808818533304, 'ar': 0.00020851720544710854}",Car,False
32,"Someone doesn't like restaurants further away. Between Magic Oven and Lebanese Bakery, this person should go to ->",Lebanese Bakery,Magic Oven,"{'nearest': 1.2834200964507208e-05, 'agic': 6.132733412382328e-06, 'Magic': 0.9999455693444019, 'nearby': 1.726712764735606e-05, 'restaurant': 3.4851411932850915e-06}",Magic,False
33,"Someone doesn't like restaurants further away. Between Itamae Ayce Sushi and Joe Badali's Ristorante Italiano & Bar, this person should go to ->",Itamae Ayce Sushi,Joe Badali's Ristorante Italiano & Bar,"{'t': 0.0033035652992593973, 'Sakura': 0.0011043128418812948, 'it': 0.002997518797569098, 'Joe': 0.0029158701383527014, 'It': 0.9832258533187442}",It,True
34,"Someone doesn't like restaurants further away. Between New Bilan Restaurant and Goldstone Noodle Restaurant, this person should go to ->",Goldstone Noodle Restaurant,New Bilan Restaurant,"{'old': 0.00685685223790423, 'B': 0.0015649404606919762, 'Gold': 0.9466460925055038, 'Chinese': 0.0019771932311296084, 'Golden': 0.037093816292977866}",Gold,True
35,"Someone doesn't like restaurants further away. Between Carole's Cheesecake Cafe and The Empire, this person should go to ->",The Empire,Carole's Cheesecake Cafe,"{'Car': 0.9944086839199535, 'Casey': 0.0004074128146310328, '1': 0.00037285483364921286, 'The': 0.0034305351828166483, 'ar': 0.00021318057104673064}",Car,False
