,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I'm looking for a city with warm weather. Between Anchorage and Tampa, I should visit ->",Tampa,Anchorage,"{'Rio': 0.0006630815326499287, 'Tampa': 0.9940447989251083, 'Salvador': 0.000513563795346393, 'Tucson': 0.0009527519228518079, 'Havana': 0.0004725802425247404}",Tampa,True
1,"I'm looking for a city with warm weather. Between Bamako and Auckland, I should visit ->",Bamako,Auckland,"{'Tam': 2.945564457054136e-05, 'Kum': 8.521450373324069e-06, 'B': 1.391795256115706e-05, 'Bam': 0.9998720177204308, 'Libre': 2.605452761679091e-05}",Bam,True
2,"I'm looking for a city with warm weather. Between Suwałki and Luanda, I should visit ->",Luanda,Suwałki,"{'Su': 0.006528337253810538, 'Jos': 0.0008855673897706702, 'u': 0.0012729783075097697, 'LU': 0.0009901402086148574, 'Lu': 0.9882824149392283}",Lu,True
3,"I'm looking for a city with warm weather. Between Sucre and Pontianak, I should visit ->",Pontianak,Sucre,"{'Indonesia': 0.00016595348827218745, 'Coc': 0.001240069317150212, 'Pont': 0.9934490496493346, 'Suc': 0.0010715404424419695, 'ont': 0.0035457640971838446}",Pont,True
4,"I'm looking for a city with warm weather. Between Mahajanga and Bergen, I should visit ->",Mahajanga,Bergen,"{'Tam': 5.750142044895808e-06, 'ah': 0.0009204802621981125, 'mah': 9.080579071465976e-05, 'Ber': 1.115333501830886e-05, 'Mah': 0.9989538675784481}",Mah,True
5,"I'm looking for a city with warm weather. Between Barranquilla and Frankfurt, I should visit ->",Barranquilla,Frankfurt,"{'ar': 9.64642581589638e-05, 'bar': 3.900830807311669e-06, 'Bar': 0.9998826259888683, 'Georgetown': 3.847788462633483e-06, 'BAR': 5.691179715189182e-06}",Bar,True
6,"I'm looking for a city with warm weather. Between Pontianak and Lyon, I should visit ->",Pontianak,Lyon,"{'Pont': 0.9962096517732465, 'Lyon': 7.899894974126433e-05, 'pont': 5.3093343255227574e-05, 'Marse': 6.081008524511718e-06, 'ont': 0.003621433272046844}",Pont,True
7,"I'm looking for a city with warm weather. Between Vladivostok and Port Sudan, I should visit ->",Port Sudan,Vladivostok,"{'Sant': 0.0004037905318431447, 'ort': 0.0010620471072891997, 'Port': 0.9978439047198876, 'Kh': 0.00011724638296808393, 'Fort': 0.00016405529866387193}",Port,True
8,"I'm looking for a city with warm weather. Between Kansas City and Managua, I should visit ->",Managua,Kansas City,"{'Man': 0.9999936099356166, 'Salvador': 8.266082122033271e-07, 'Nicaragua': 9.502896538828246e-07, 'an': 2.2746076089957006e-06, 'man': 4.0259731214698617e-07}",Man,True
9,"I'm looking for a city with warm weather. Between Managua and Belgrade, I should visit ->",Managua,Belgrade,"{'Man': 0.9964552853868747, 'Salvador': 4.044199199429587e-06, 'Nicaragua': 6.4020839718497905e-06, 'Bel': 0.0035263074629971985, 'an': 3.1904167725476227e-06}",Man,True
10,"I'm looking for a city with warm weather. Between Hanoi and Reykjavík, I should visit ->",Hanoi,Reykjavík,"{'Rio': 3.727204410956624e-05, 'Rey': 0.00011554551920161123, 'Salvador': 6.680491468455558e-06, 'H': 0.999801801183981, 'Hon': 1.9854795363135508e-05}",H,True
11,"I'm looking for a city with warm weather. Between Maputo and Ushuaia, I should visit ->",Maputo,Ushuaia,"{'ap': 5.3225337829979465e-05, 'Rio': 0.00029285850022009186, 'map': 4.900001273283035e-05, 'Map': 0.9975123820624224}",Map,True
12,"I'm looking for a city with warm weather. Between Suva and Bogotá, I should visit ->",Suva,Bogotá,"{'Su': 0.9975457014277188, 'Bog': 0.0003049105814240804, 'Jos': 0.0002960459142381441, 'Fiji': 0.0007078719798792074, 'u': 0.0005229867127781495}",Su,True
13,"I'm looking for a city with warm weather. Between Ottawa and Mendoza, I should visit ->",Mendoza,Ottawa,"{'Rio': 0.0005379557232398019, 'Gu': 0.0001186352379019442, 'Mend': 0.9971487296146644, 'Salvador': 0.0014546804855993046, 'Georgetown': 0.00029409373938474873}",Mend,True
14,"I'm looking for a city with warm weather. Between Paris and Ulaanbaatar, I should visit ->",Paris,Ulaanbaatar,"{'Barcelona': 0.0048804570778957805, 'Rio': 0.02076803402757466, 'Salvador': 0.0021308847711351935, 'U': 0.9513485924746514, 'Paris': 0.005839685712166513}",U,False
15,"I'm looking for a city with warm weather. Between London and Makurdi, I should visit ->",Makurdi,London,"{'Mak': 0.9999251831689188, 'Kum': 1.7952199656397198e-06, 'Jos': 1.2509878984843878e-06, 'ondon': 8.082349831300113e-07, 'London': 6.188786125551821e-05}",Mak,True
16,"I'm looking for a city with warm weather. Between Bishkek and Irkutsk, I should visit ->",Bishkek,Irkutsk,"{'Dh': 5.604639018428408e-07, 'Tehran': 3.16397026187117e-07, 'B': 0.9999852635375828, 'Kh': 4.597150053770369e-06, 'Ir': 7.301447075019968e-06}",B,True
17,"I'm looking for a city with warm weather. Between Mexico City and Panama City, I should visit ->",Panama City,Mexico City,"{'Coc': 0.0006519776993979154, 'Panama': 0.9858429125229435, 'Salvador': 0.0029187670354714652, 'exico': 0.0004951921445036007, 'Mexico': 0.007317160032444183}",Panama,True
