,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. If I were you, between Guangzhou and Antofagasta I would visit ->",Guangzhou,Antofagasta,"{'Singapore': 0.0002938115448699792, 'Gu': 0.04827702038325331, 'Guang': 0.8876391865620709, 'Ant': 0.0009390695625284151, 'Chong': 0.061561340176493166}",Guang,True
1,"You don't like small cities. If I were you, between Tashkent and Suwałki I would visit ->",Tashkent,Suwałki,"{'Tehran': 0.0009555994672652074, 'Istanbul': 0.001556948753948197, 'T': 0.9968380078602708, 'Kuala': 8.355963411461596e-05, 'Kh': 0.0003717303991147317}",T,True
2,"You don't like small cities. If I were you, between Buenos Aires and Porto Alegre I would visit ->",Buenos Aires,Porto Alegre,"{'big': 0.0012194011517123308, 'Barcelona': 0.0011994465942725225, 'Rio': 0.0011148030794792582, 'S': 0.0011358895392348514, 'Buenos': 0.9922043290923342}",Buenos,True
3,"You don't like small cities. If I were you, between Guadalajara and Lhasa I would visit ->",Guadalajara,Lhasa,"{'big': 2.0966284571938407e-06, 'Madrid': 1.3699598940154197e-05, 'Barcelona': 2.4406894429140165e-06, 'Gu': 0.9999558198479717, 'Mexico': 1.6757493945755946e-05}",Gu,True
4,"You don't like small cities. If I were you, between Saint Petersburg and Upington I would visit ->",Saint Petersburg,Upington,"{'Petersburg': 0.03637852321633137, 'S': 0.010695558683400573, 'St': 0.9168108348262827, 'Moscow': 0.0010830679181028182, 'Saint': 0.03154552936611382}",St,True
5,"You don't like small cities. If I were you, between Fukuoka and Ségou I would visit ->",Fukuoka,Ségou,"{'Tai': 0.0007434254991324834, 'Tokyo': 0.984232090905733, 'Fuk': 0.01251350772651699, 'S': 0.000671699157481479, 'Hiroshima': 0.0010235496950616182}",Tokyo,True
6,"You don't like small cities. If I were you, between Los Angeles and Murmansk I would visit ->",Los Angeles,Murmansk,"{'los': 2.2470302712644356e-05, 'os': 0.0011818531574399576, 'L': 0.00039811195430956186, 'Los': 0.9962071486003994, 'LA': 0.002149276510968223}",Los,True
7,"You don't like small cities. If I were you, between Harare and Entebbe I would visit ->",Harare,Entebbe,"{'ar': 1.6920546470346275e-06, 'Tehran': 2.415466794233678e-06, 'Har': 0.9999492636871302, 'Havana': 2.1144665489462112e-06, 'Kh': 3.3719002740035616e-05}",Har,True
8,"You don't like small cities. If I were you, between Kabul and Lviv I would visit ->",Kabul,Lviv,"{'Tehran': 0.2813215100010578, 'Istanbul': 0.009736531826943663, 'Kabul': 0.6090950791860674, 'Kuala': 0.018524509238495458, 'Kh': 0.06429147102529603}",Kabul,True
9,"You don't like small cities. If I were you, between Kuwait City and Canberra I would visit ->",Kuwait City,Canberra,"{'Dh': 0.015512036624523422, 'Tehran': 0.02434382147119113, 'Kuwait': 0.45155992079132135, 'Kuala': 0.35077018975090346, 'Kh': 0.12493885766839637}",Kuwait,True
10,"You don't like small cities. If I were you, between Jakarta and Changsha I would visit ->",Jakarta,Changsha,"{'Singapore': 0.0008599832892587361, 'Dh': 0.000581158170372382, 'Istanbul': 0.0011631651640600649, 'Kuala': 0.006988618372490237, 'Jakarta': 0.9893700277569195}",Jakarta,True
11,"You don't like small cities. If I were you, between Bogotá and Pretoria I would visit ->",Bogotá,Pretoria,"{'Madrid': 0.010884048521645569, 'Barcelona': 0.00872897349206553, 'Rio': 0.0058290339244049605, 'Bog': 0.9594909361590507, 'Bel': 0.002884781841727459}",Bog,True
12,"You don't like small cities. If I were you, between Manila and Toamasina I would visit ->",Manila,Toamasina,"{'Tokyo': 0.0008622585416178369, 'Singapore': 0.0003772714888913314, 'Madrid': 0.0005519873105971772, 'Manila': 0.9939772058787677, 'Kuala': 0.0028602838809580226}",Manila,True
13,"You don't like small cities. If I were you, between Nairobi and Antofagasta I would visit ->",Nairobi,Antofagasta,"{'Har': 0.00017097161660580213, 'Ant': 0.0016471008452518194, 'N': 0.9963942493877674, 'K': 0.0001554182015186353, 'Kh': 0.000848102293771495}",N,True
