,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Jakarta and Chicago, the city with warmer weather is -> Jakarta. Between Jakarta and Oslo, the city with warmer weather is -> Jakarta. Between Zürich and Mexicali, the city with warmer weather is -> Mexicali. Between Hamilton and Omaha, the city with warmer weather is -> Hamilton. Between London and Monterrey, the city with warmer weather is -> Monterrey. Between Ankara and Irkutsk, the city with warmer weather is -> Ankara. Between Piura and London, the city with warmer weather is -> Piura. Between Piura and Río Gallegos, the city with warmer weather is -> Piura. Between Florianópolis and Copenhagen, the city with warmer weather is ->",Florianópolis,Copenhagen,"{'Fl': 1.1342883671182436e-05, '': 7.232374930197178e-05, 'lor': 0.0013306283562616655, 'Copenhagen': 0.0007056903601738409, 'Flor': 0.9977887099121726}",Flor,True
1,"Between Florianópolis and Copenhagen, the city with warmer weather is -> Florianópolis. Between Mexicali and Zürich, the city with warmer weather is -> Mexicali. Between Hamilton and Omaha, the city with warmer weather is -> Hamilton. Between Monterrey and London, the city with warmer weather is -> Monterrey. Between Ankara and Irkutsk, the city with warmer weather is -> Ankara. Between London and Piura, the city with warmer weather is -> Piura. Between Piura and Río Gallegos, the city with warmer weather is -> Piura. Between Baltimore and Garissa, the city with warmer weather is -> Garissa. Between Chicago and Jakarta, the city with warmer weather is ->",Jakarta,Chicago,"{'Chicago': 0.638714159123343, 'Jakarta': 0.352696099773309, 'hicago': 0.005815476808909157, 'Java': 0.00042812900253698, 'Indonesia': 0.0003115897933874941}",Chicago,False
2,"Between Florianópolis and Copenhagen, the city with warmer weather is -> Florianópolis. Between Mexicali and Zürich, the city with warmer weather is -> Mexicali. Between Hamilton and Omaha, the city with warmer weather is -> Hamilton. Between Monterrey and London, the city with warmer weather is -> Monterrey. Between Irkutsk and Ankara, the city with warmer weather is -> Ankara. Between Piura and London, the city with warmer weather is -> Piura. Between Piura and Río Gallegos, the city with warmer weather is -> Piura. Between Goiânia and Chicago, the city with warmer weather is -> Goiânia. Between Oslo and Jakarta, the city with warmer weather is ->",Jakarta,Oslo,"{'s': 0.00322387250730583, 'Jak': 0.00036642085797386524, 'os': 0.0006555967948414541, 'Oslo': 0.473301979377839, 'Jakarta': 0.5198389120079091}",Jakarta,True
3,"Between Copenhagen and Florianópolis, the city with warmer weather is -> Florianópolis. Between Jakarta and Chicago, the city with warmer weather is -> Jakarta. Between Oslo and Jakarta, the city with warmer weather is -> Jakarta. Between Hamilton and Omaha, the city with warmer weather is -> Hamilton. Between Monterrey and London, the city with warmer weather is -> Monterrey. Between Irkutsk and Ankara, the city with warmer weather is -> Ankara. Between Piura and London, the city with warmer weather is -> Piura. Between Piura and Río Gallegos, the city with warmer weather is -> Piura. Between Mexicali and Zürich, the city with warmer weather is ->",Mexicali,Zürich,"{'Mexican': 9.695225598194085e-06, 'Z': 0.00025680051004343317, '': 6.359473290505049e-06, 'ex': 0.000556917747220379, 'Mex': 0.9991635561143788}",Mex,True
4,"Between Florianópolis and Copenhagen, the city with warmer weather is -> Florianópolis. Between Jakarta and Chicago, the city with warmer weather is -> Jakarta. Between Jakarta and Oslo, the city with warmer weather is -> Jakarta. Between Zürich and Mexicali, the city with warmer weather is -> Mexicali. Between London and Monterrey, the city with warmer weather is -> Monterrey. Between Ankara and Irkutsk, the city with warmer weather is -> Ankara. Between London and Piura, the city with warmer weather is -> Piura. Between Río Gallegos and Piura, the city with warmer weather is -> Piura. Between Omaha and Hamilton, the city with warmer weather is ->",Hamilton,Omaha,"{'Hamilton': 0.1592445512795967, 'Nebraska': 5.4887221286178114e-05, '': 0.00013198437679451893, 'Omaha': 0.8392890454383832, 'amilton': 0.0010376430871952037}",Omaha,False
5,"Between Florianópolis and Copenhagen, the city with warmer weather is -> Florianópolis. Between Chicago and Jakarta, the city with warmer weather is -> Jakarta. Between Jakarta and Oslo, the city with warmer weather is -> Jakarta. Between Zürich and Mexicali, the city with warmer weather is -> Mexicali. Between Omaha and Hamilton, the city with warmer weather is -> Hamilton. Between Ankara and Irkutsk, the city with warmer weather is -> Ankara. Between Río Gallegos and Piura, the city with warmer weather is -> Piura. Between Chicago and Goiânia, the city with warmer weather is -> Goiânia. Between London and Monterrey, the city with warmer weather is ->",Monterrey,London,"{'': 0.0003160996645367463, 'Mon': 0.9922269798874017, 'London': 0.00639214746845318, 'on': 0.0007926724288841371, 'mon': 0.0001219821299230811}",Mon,True
6,"Between Florianópolis and Copenhagen, the city with warmer weather is -> Florianópolis. Between Chicago and Jakarta, the city with warmer weather is -> Jakarta. Between Jakarta and Oslo, the city with warmer weather is -> Jakarta. Between Zürich and Mexicali, the city with warmer weather is -> Mexicali. Between Omaha and Hamilton, the city with warmer weather is -> Hamilton. Between Monterrey and London, the city with warmer weather is -> Monterrey. Between London and Piura, the city with warmer weather is -> Piura. Between Río Gallegos and Piura, the city with warmer weather is -> Piura. Between Ankara and Irkutsk, the city with warmer weather is ->",Ankara,Irkutsk,"{'': 0.0002331398662878573, 'r': 0.0003888981787087853, 'Istanbul': 0.0001202410596220203, 'Ankara': 0.14616967127587002, 'Ir': 0.8525223867942919}",Ir,False
7,"Between Florianópolis and Copenhagen, the city with warmer weather is -> Florianópolis. Between Chicago and Jakarta, the city with warmer weather is -> Jakarta. Between Jakarta and Oslo, the city with warmer weather is -> Jakarta. Between Zürich and Mexicali, the city with warmer weather is -> Mexicali. Between Omaha and Hamilton, the city with warmer weather is -> Hamilton. Between Irkutsk and Ankara, the city with warmer weather is -> Ankara. Between Chicago and Goiânia, the city with warmer weather is -> Goiânia. Between Garissa and Baltimore, the city with warmer weather is -> Garissa. Between London and Piura, the city with warmer weather is ->",Piura,London,"{'Pi': 0.9274608923237604, 'London': 0.06564766147266972, 'i': 0.0034616023159967126, 'pi': 0.0013375647087373911, '': 0.0006199975695583487}",Pi,True
8,"Between Florianópolis and Copenhagen, the city with warmer weather is -> Florianópolis. Between Chicago and Jakarta, the city with warmer weather is -> Jakarta. Between Oslo and Jakarta, the city with warmer weather is -> Jakarta. Between Zürich and Mexicali, the city with warmer weather is -> Mexicali. Between Hamilton and Omaha, the city with warmer weather is -> Hamilton. Between Monterrey and London, the city with warmer weather is -> Monterrey. Between Irkutsk and Ankara, the city with warmer weather is -> Ankara. Between Goiânia and Chicago, the city with warmer weather is -> Goiânia. Between Piura and Río Gallegos, the city with warmer weather is ->",Piura,Río Gallegos,"{'Pi': 0.47654502941808885, 'Ri': 0.000924484752473982, 'pi': 0.0008826440967938565, 'R': 0.5101686100302831, 'i': 0.005952319520574498}",R,False
9,"Between Copenhagen and Florianópolis, the city with warmer weather is -> Florianópolis. Between Oslo and Jakarta, the city with warmer weather is -> Jakarta. Between Mexicali and Zürich, the city with warmer weather is -> Mexicali. Between Omaha and Hamilton, the city with warmer weather is -> Hamilton. Between Monterrey and London, the city with warmer weather is -> Monterrey. Between Ankara and Irkutsk, the city with warmer weather is -> Ankara. Between Piura and London, the city with warmer weather is -> Piura. Between Río Gallegos and Piura, the city with warmer weather is -> Piura. Between Chicago and Goiânia, the city with warmer weather is ->",Goiânia,Chicago,"{'Go': 0.9768898972682131, '': 0.0009124626544274457, 'go': 0.00018722003033351336, 'Chicago': 0.019220055266036075, 'o': 0.0022606294201092374}",Go,True
