,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for an affordable restaurant. Between Piper's Pub And Grill and Branca, you should go to ->",Piper's Pub And Grill,Branca,"{'affordable': 0.010238065430721859, 'Br': 0.013691761190520624, 'Starbucks': 0.03173044020562412, 'Cafe': 0.2586692914914555, 'Piper': 0.599524678634422}",Piper,True
1,"You are looking for an affordable restaurant. Between The Duke of Devon and Sweet Jesus, you should go to ->",Sweet Jesus,The Duke of Devon,"{'Sweet': 0.9992324587705808, 'Starbucks': 7.785224566798182e-07, 'Cafe': 1.0021057719945037e-06, 'weet': 2.650978059490738e-07, 'The': 0.0007645666922278235}",Sweet,True
2,"You are looking for an affordable restaurant. Between Verona Restaurant and The Empire, you should go to ->",The Empire,Verona Restaurant,"{'er': 0.0003565272084444231, 'Cafe': 0.0008356480720150617, 'Yes': 0.0005255149074100825, 'The': 0.9938123402044252, 'Ver': 0.0030398685640760114}",The,True
3,"You are looking for an affordable restaurant. Between Eastern legend and Hawthorne Food and Drink, you should go to ->",Eastern legend,Hawthorne Food and Drink,"{'affordable': 0.003942616853990231, 'Yes': 0.002029920802979645, 'Hawth': 0.05411715745842917, 'astern': 0.0035118500520721152, 'Eastern': 0.918802947668746}",Eastern,True
4,"You are looking for an affordable restaurant. Between Solero Mediterranean Bakery and Eggspectation, you should go to ->",Solero Mediterranean Bakery,Eggspectation,"{'Dim': 0.008485772002929111, 'Egg': 0.7277866404832231, 'Starbucks': 0.02661812245154013, 'Cafe': 0.15530076855481179, 'Sun': 0.00949519877722701}",Egg,False
5,"You are looking for an affordable restaurant. Between Sichuan Landscape Chinese Restaurant and New Bilan Restaurant, you should go to ->",New Bilan Restaurant,Sichuan Landscape Chinese Restaurant,"{'Starbucks': 1.2668664191630263e-05, 'Cafe': 3.459065496837656e-05, 'S': 0.9997171045424682, 'Yes': 1.4569212334413512e-05, 'New': 0.00014084789622967198}",S,False
6,"You are looking for an affordable restaurant. Between St. Clair Shawarma and Falafel and Watson's, you should go to ->",St. Clair Shawarma and Falafel,Watson's,"{'affordable': 0.02100655388892169, 'Watson': 0.39788737147085423, 'Fl': 0.03517505895270515, 'Starbucks': 0.07055352763639919, 'Fal': 0.2676136882849097}",Watson,False
7,"You are looking for an affordable restaurant. Between Supermodel Pizza and It's All Grk, you should go to ->",Supermodel Pizza,It's All Grk,"{'uper': 0.06560526021779263, 'Pizza': 0.06698424074628778, 'Starbucks': 0.19481548483373654, 'Super': 0.3592080614558895, 'Yes': 0.08295931268429656}",Super,True
8,"You are looking for an affordable restaurant. Between Roncy's Bean and Milo's Pita, you should go to ->",Milo's Pita,Roncy's Bean,"{'on': 0.020118538008181423, 'Starbucks': 0.04129288788577093, 'Cafe': 0.04899056257164781, 'Milo': 0.6614553472321942, 'Ron': 0.1187018371776226}",Milo,True
9,"You are looking for an affordable restaurant. Between Helena's Magic Kitchen and Paradise Farms Prime Beef Bistro, you should go to ->",Helena's Magic Kitchen,Paradise Farms Prime Beef Bistro,"{'Paradise': 0.018070256132825722, 'Cafe': 0.015645530403610695, 'H': 0.011317271147232327, 'Helena': 0.8936106081915438, 'Magic': 0.026724861620206482}",Helena,True
10,"You are looking for an affordable restaurant. Between Bagel Nash and Hina Sushi, you should go to ->",Bagel Nash,Hina Sushi,"{'Bag': 0.0054388752228374925, 'Starbucks': 0.00011534383739991437, 'Cafe': 0.00024521504443833644, 'H': 0.9939840621583851, 'L': 4.1296492044276464e-05}",H,False
11,"You are looking for an affordable restaurant. Between Anatolia Restaurant and McDonald's, you should go to ->",McDonald's,Anatolia Restaurant,"{'McDonald': 0.91767117472225, 'Poor': 0.001948400498852591, 'Starbucks': 0.029153109485146784, 'Cafe': 0.00525581077584216, 'Anat': 0.031160372612871856}",McDonald,True
12,"You are looking for an affordable restaurant. Between Kairali - Taste of Kerala and Eastern legend, you should go to ->",Eastern legend,Kairali - Taste of Kerala,"{'affordable': 2.7048527239866047e-05, 'Starbucks': 2.1642101432283986e-05, 'Cafe': 5.333386834393982e-05, 'K': 0.9941455282021177, 'Eastern': 0.0055915558677291565}",K,False
13,"You are looking for an affordable restaurant. Between Pisco 1641 and Villa Madina, you should go to ->",Villa Madina,Pisco 1641,"{'Pizza': 3.3221609673539605e-05, 'Villa': 5.204025522143706e-05, 'Cafe': 0.00015689072720556947, 'P': 0.9996912363773016, 'V': 2.700352891351379e-05}",P,False
14,"You are looking for an affordable restaurant. Between KFC and Itamae Ayce Sushi, you should go to ->",KFC,Itamae Ayce Sushi,"{'affordable': 1.8501143814138185e-05, 'Yes': 3.8600049465680355e-05, 'H': 1.5835473124781056e-05, 'K': 0.9996666187838718, 'It': 0.0001417678070951705}",K,True
15,"You are looking for an affordable restaurant. Between Mysteriously Yours Dinner Theatre and Falafel House, you should go to ->",Falafel House,Mysteriously Yours Dinner Theatre,"{'affordable': 0.004378824366924475, 'Myster': 0.17478893826499114, 'F': 0.00481135418088663, 'al': 0.010297841178859334, 'Fal': 0.7805314228028221}",Fal,True
16,"You are looking for an affordable restaurant. Between Carole's Cheesecake Cafe and McDonald's, you should go to ->",McDonald's,Carole's Cheesecake Cafe,"{'McDonald': 0.327694895547749, 'Car': 0.6454580882036149, 'Starbucks': 0.01966932427985832, 'Cafe': 0.001930162659660174, 'MacDonald': 0.0013485625925986021}",Car,False
17,"You are looking for an affordable restaurant. Between Bonne Journee and Verona Restaurant, you should go to ->",Bonne Journee,Verona Restaurant,"{'Le': 0.044748108648161936, 'Starbucks': 0.043120390340452515, 'Cafe': 0.07682914643132381, 'Ver': 0.05552901511358446, 'Bon': 0.6736138601725813}",Bon,True
18,"You are looking for an affordable restaurant. Between Oxygen Restaurant & Lounge and Juice & Java Cafe, you should go to ->",Juice & Java Cafe,Oxygen Restaurant & Lounge,"{'juice': 0.00020682614434273204, 'Cafe': 0.000745450070884744, 'Juice': 0.9877798889677574, 'Oxy': 0.009023668682941658, 'O': 0.0015261302437367447}",Juice,True
19,"You are looking for an affordable restaurant. Between Amaya Express and The Empire, you should go to ->",The Empire,Amaya Express,"{'Am': 0.20731485555499032, 'Cafe': 0.006889326149314636, 'Yes': 0.028814475401579824, 'The': 0.7099345970647508, 'm': 0.029718848643722658}",The,True
20,"You are looking for an affordable restaurant. Between Thompson Rooftop and Delicious Paradise Kitchen, you should go to ->",Delicious Paradise Kitchen,Thompson Rooftop,"{'affordable': 0.024596448903009348, 'Thompson': 0.02599758317731153, 'Sweet': 0.01867423710379684, 'Delicious': 0.8863634039490299, 'hompson': 0.013388364100086312}",Delicious,True
21,"You are looking for an affordable restaurant. Between Delicious Paradise Kitchen and Domino's Pizza, you should go to ->",Delicious Paradise Kitchen,Domino's Pizza,"{'Dim': 0.01221988544095375, 'Pizza': 0.011279602194264651, 'om': 0.014782059935506098, 'Delicious': 0.3177015369431256, 'Dom': 0.6052460193830823}",Dom,False
22,"You are looking for an affordable restaurant. Between Thompson Rooftop and La Pupusa Loka, you should go to ->",La Pupusa Loka,Thompson Rooftop,"{'Thompson': 0.06106984926398104, 'a': 0.06893927047343218, 'Cafe': 0.048904659536296705, 'P': 0.41559038302630613, 'La': 0.21138812082619932}",P,True
23,"You are looking for an affordable restaurant. Between Modo Mio Italian Bistro and Aris Place, you should go to ->",Aris Place,Modo Mio Italian Bistro,"{'Dim': 0.006887783113083704, 'Cafe': 0.0189237752071744, 'Mod': 0.8703494685500208, 'od': 0.02036592740007782, 'Ar': 0.03912486815373835}",Mod,False
24,"You are looking for an affordable restaurant. Between Tierra Azteca and Smoke's Weinerie, you should go to ->",Smoke's Weinerie,Tierra Azteca,"{'Tier': 0.6551156067932467, 'Starbucks': 0.09053669869784343, 'Smoke': 0.08741792725676892, 'Cafe': 0.04415459413181521, 'ier': 0.05508139933187731}",Tier,False
25,"You are looking for an affordable restaurant. Between Just Soups Take Out & Catering and The Duke of Devon, you should go to ->",Just Soups Take Out & Catering,The Duke of Devon,"{'Just': 0.12048988156404546, 'Cafe': 0.0007964209342657345, 'Yes': 0.00464993285161519, 'The': 0.8677521209920616, 'ust': 0.004837839704206404}",The,False
26,"You are looking for an affordable restaurant. Between Falafel House and Nutella Cafe by Pusateri's, you should go to ->",Falafel House,Nutella Cafe by Pusateri's,"{'Nut': 0.0008239313867739749, 'Fl': 8.473328993945815e-05, 'Pizza': 0.00014398405409086554, 'P': 0.9956842915505815, 'Fal': 0.0027766242158436916}",P,True
27,"You are looking for an affordable restaurant. Between Falafel House and Galata Cafe, you should go to ->",Falafel House,Galata Cafe,"{'Fl': 0.02358261242842807, 'al': 0.011359388458689635, 'Cafe': 0.007581644123586918, 'Gal': 0.35366137197545866, 'Fal': 0.5697305780414424}",Fal,True
