,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Suva and Berlin, the city with warmer weather is ->",Suva,Berlin,"{'Tam': 0.01790447495309422, 'Su': 0.9138545827697344, 'T': 0.012762526743736416, 'u': 0.018069045466222598, 'Hon': 0.009937835883255492}",Su,True
1,"Between Baghdad and Halifax, the city with warmer weather is ->",Baghdad,Halifax,"{'Baghdad': 0.44417133559809036, 'B': 0.13245598200940703, 'Iraq': 0.016724367354852825, 'Havana': 0.22561862616008876, 'Kh': 0.039425841580277114}",Baghdad,True
2,"Between Abéché and Kuopio, the city with warmer weather is ->",Abéché,Kuopio,"{'Ku': 0.008894270265138202, 'Ab': 0.9193202001041839, 'Ou': 0.010106313009015369, 'Libre': 0.01927688247941317, 'K': 0.011529335253567745}",Ab,True
3,"Between Garoua and Milan, the city with warmer weather is ->",Garoua,Milan,"{'Gu': 0.00427867626972819, 'ar': 0.03945687403900085, 'G': 0.006388501149501412, 'Libre': 0.01754554863979731, 'Gar': 0.9249480918160026}",Gar,True
4,"Between Riyadh and Indianapolis, the city with warmer weather is ->",Riyadh,Indianapolis,"{'Dh': 0.11650072299849194, 'Tehran': 0.14919228524836345, 'Georgetown': 0.3619156157473571, 'Riyadh': 0.1682283998460873, 'Kh': 0.07665653650506157}",Georgetown,True
5,"Between Lagos and Podgorica, the city with warmer weather is ->",Lagos,Podgorica,"{'Dak': 0.0052626609295718645, 'Pod': 0.005385979988853616, 'Lag': 0.9645425552925392, 'Jos': 0.005782026801875436, 'Mog': 0.00689135466551593}",Lag,True
6,"Between Mexicali and Milan, the city with warmer weather is ->",Mexicali,Milan,"{'Gu': 0.03256274941239988, 'Med': 0.03550143360772337, 'Salvador': 0.004721737654473434, 'T': 0.008895608953546883, 'Mex': 0.8847770823966109}",Mex,True
7,"Between Mendoza and Irkutsk, the city with warmer weather is ->",Mendoza,Irkutsk,"{'Gu': 0.01732287320797605, 'Med': 0.027399914117248878, 'Mend': 0.8990030426801036, 'M': 0.006359140832404853, 'Ir': 0.0064409624582087745}",Mend,True
8,"Between San Juan and Baltimore, the city with warmer weather is ->",San Juan,Baltimore,"{'Sant': 2.216449220050817e-05, 'an': 3.7924397972850644e-06, 'Gu': 9.08850617921198e-06, 'Monte': 2.317994930647828e-06, 'San': 0.9999545067418496}",San,True
9,"Between Garissa and Chicago, the city with warmer weather is ->",Garissa,Chicago,"{'Tam': 1.4831882073324768e-05, 'Gu': 1.8079515516735783e-05, 'ar': 0.012917064659205422, 'G': 0.000648871277944854, 'Gar': 0.9862979337255496}",Gar,True
10,"Between Pontianak and Moscow, the city with warmer weather is ->",Pontianak,Moscow,"{'Med': 0.0017448267708058695, 'Pont': 0.9673093420288955, 'B': 0.00023969602497374745, 'ont': 0.02909705827851594, 'Kuala': 0.0004377847529504058}",Pont,True
11,"Between Yaoundé and Minsk, the city with warmer weather is ->",Yaoundé,Minsk,"{'Tam': 0.001350084224445137, 'Ya': 0.6828330060263494, 'M': 0.30115575186706706, 'Ou': 0.004526292985477232, 'Libre': 0.0053954622648708555}",Ya,True
12,"Between Mahajanga and Lhasa, the city with warmer weather is ->",Mahajanga,Lhasa,"{'Tam': 0.019301288956315787, 'M': 0.17623980199236502, 'Ant': 0.007473640867374054, 'Libre': 0.006417106267771596, 'Mah': 0.7643295459123307}",Mah,True
13,"Between Ouahigouya and Palmerston North, the city with warmer weather is ->",Ouahigouya,Palmerston North,"{'Ni': 4.6136977523280254e-07, 'Gu': 8.093640670836956e-07, 'Ou': 0.999978948398588, 'O': 1.3850877083603834e-05, 'Libre': 4.189358241838872e-06}",Ou,True
14,"Between Hat Yai and Brussels, the city with warmer weather is ->",Hat Yai,Brussels,"{'Hat': 0.9946001362617001, 'Singapore': 8.94815588752918e-05, 'Hats': 4.539253017701614e-05, 'at': 0.005040385559117104, 'Bat': 4.739210046540663e-05}",Hat,True
15,"Between Yaoundé and Vladivostok, the city with warmer weather is ->",Yaoundé,Vladivostok,"{'Tam': 0.0043015923967945355, 'Jos': 0.015310644094723276, 'Ya': 0.8981646460424582, 'Ou': 0.024569916276615787, 'Libre': 0.03667839094215692}",Ya,True
16,"Between Rangpur and Ürümqi, the city with warmer weather is ->",Rangpur,Ürümqi,"{'Dh': 1.9078395285779717e-05, 'ytes: \\xc4': 5.2997013238005175e-05, 'R': 0.9995680924989101, 'Ü': 0.00022681473932882214, 'Kh': 4.358445534348266e-05}",R,True
17,"Between San Salvador and Berlin, the city with warmer weather is ->",San Salvador,Berlin,"{'Sant': 5.02817229861606e-06, 'an': 5.504921762337881e-06, 'Salvador': 0.013014979703586768, 'San': 0.9869683094672926, 'Teg': 2.378241996868891e-06}",San,True
18,"Between Nouakchott and Chicago, the city with warmer weather is ->",Nouakchott,Chicago,"{'Ni': 0.013005153200862556, 'N': 0.08883739524546903, 'Ou': 0.4468450002924644, 'Libre': 0.02017305249686985, 'Nou': 0.4139401420626034}",Ou,True
19,"Between Phoenix and Zagreb, the city with warmer weather is ->",Phoenix,Zagreb,"{'Z': 0.8632837042791135, 'hoenix': 0.0063324865503443534, 'K': 0.01157363745974026, 'warm': 0.005842572982344071, 'Phoenix': 0.04727056413191263}",Z,False
20,"Between Malabo and Christchurch, the city with warmer weather is ->",Malabo,Christchurch,"{'al': 0.0077120101927557975, 'M': 0.01371903492365367, 'Ant': 0.0013120506290366766, 'Mal': 0.9605903525038536, 'Libre': 0.009252883928461166}",Mal,True
21,"Between Belize City and Antofagasta, the city with warmer weather is ->",Belize City,Antofagasta,"{'nt': 1.6882097551075966e-07, 'Georgetown': 1.5484302114940454e-07, 'Ant': 0.9750095725816743, 'Bel': 0.02498878386963281}",Ant,False
22,"Between La Paz and Hobart, the city with warmer weather is ->",La Paz,Hobart,"{'a': 0.037992956184632595, 'Hob': 0.221204757915841, 'Gu': 0.11182362787800837, 'Libre': 0.015459842862620022, 'La': 0.5396373711023965}",La,True
23,"Between Palembang and Halifax, the city with warmer weather is ->",Palembang,Halifax,"{'al': 0.02334553578695366, 'Singapore': 0.028683128104608106, 'Pal': 0.877800115630849, 'B': 0.03401258077545608, 'Kuala': 0.011407202783315671}",Pal,True
24,"Between Lomé and Napier, the city with warmer weather is ->",Lomé,Napier,"{'Tam': 0.031686352858188674, 'T': 0.19774281633460614, 'L': 0.756269564166104, 'Libre': 0.00695440852748647, 'Lod': 0.002408541985082634}",L,True
25,"Between Suva and Bucharest, the city with warmer weather is ->",Suva,Bucharest,"{'Tam': 0.0036218461389728247, 'Su': 0.925742445159502, 'Gu': 0.012962055464213515, 'Jos': 0.01271758624105998, 'u': 0.02248006865305025}",Su,True
26,"Between Antsiranana and Nur-Sultan, the city with warmer weather is ->",Antsiranana,Nur-Sultan,"{'Sant': 7.88425435509223e-07, 'nt': 1.0582711202831497e-06, 'Ass': 1.452369786627069e-06, 'Ant': 0.9999834782444857, 'Nur': 8.65444063968006e-06}",Ant,True
