,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a small city to visit. If I were you, between Addis Ababa and Cotonou I would visit ->",Cotonou,Addis Ababa,"{'T': 2.4824742491987304e-08, 'C': 0.9999998115819777, 'N': 2.590499576918691e-08, 'Ou': 9.725445944729576e-08, 'O': 6.052514127291637e-08}",C,True
1,"You are looking for a small city to visit. If I were you, between Chicago and Baku I would visit ->",Baku,Chicago,"{'C': 5.3578873376073465e-08, 'Azerbaijan': 9.322396622266212e-08, 'B': 0.9999998115819777, 'Chicago': 4.9260415965709234e-08, 'Bat': 6.220913394450453e-08}",B,True
2,"You are looking for a small city to visit. If I were you, between Medellín and Garoua I would visit ->",Garoua,Medellín,"{'ar': 0.0005469606477972375, 'G': 0.0015361227992867087, 'Ou': 0.0003419161590268178, 'O': 0.00020218225800704094, 'Gar': 0.9966391670846814}",Gar,True
3,"You are looking for a small city to visit. If I were you, between Perth and Suwałki I would visit ->",Suwałki,Perth,"{'U': 3.0215276805258015e-06, 'SU': 1.6760192119478375e-05, 'Su': 0.9997129324817673, 'Suk': 1.5849621992072862e-06, 'u': 0.0002578418875135653}",Su,True
4,"You are looking for a small city to visit. If I were you, between Los Angeles and Lomé I would visit ->",Lomé,Los Angeles,"{'Tam': 0.0006127103168720124, 'T': 0.0039128510574395715, 'L': 0.9952185984686189, 'O': 8.159390438081423e-05, 'Libre': 4.67534270048348e-05}",L,False
5,"You are looking for a small city to visit. If I were you, between Houston and Bishkek I would visit ->",Bishkek,Houston,"{'': 9.562342648441865e-08, 'B': 0.9999998115819777, 'Sof': 3.4676486574965834e-08, 'Wichita': 1.7439065563074164e-08, 'Ash': 2.709940676203981e-08}",B,True
6,"You are looking for a small city to visit. If I were you, between Paris and Cape Town I would visit ->",Cape Town,Paris,"{'Cape': 0.999170052696941, 'C': 0.00037535275280644887, 'cape': 0.00010017589170592758, 'Cap': 7.08985908358211e-05, 'Town': 3.707539559014626e-05}",Cape,True
7,"You are looking for a small city to visit. If I were you, between Melbourne and Ouahigouya I would visit ->",Ouahigouya,Melbourne,"{'Ni': 9.778614789466762e-09, 'Ou': 0.9999783504973538, 'O': 2.1462099336224216e-05, 'OU': 1.763338083329869e-07, '0': 3.3917324462574215e-09}",Ou,True
8,"You are looking for a small city to visit. If I were you, between Guadalajara and Kuopio I would visit ->",Kuopio,Guadalajara,"{'Ni': 0.00026056557526100163, 'Ku': 0.9904441649528036, 'Gu': 0.0023841383470073, 'u': 0.0017975759789991502, 'K': 0.004838163850325357}",Ku,True
9,"You are looking for a small city to visit. If I were you, between Nairobi and Pretoria I would visit ->",Pretoria,Nairobi,"{'Bl': 1.3323835284838109e-05, 'T': 0.00012795217457459588, 'P': 1.626041388478082e-05, 'Pret': 0.9996272806971036, 'N': 9.389588461751595e-05}",Pret,True
