,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a big city to visit. Between Baghdad and Ségou, you should visit ->",Baghdad,Ségou,"{'Tokyo': 1.4904580144497854e-05, 'Baghdad': 0.9995682126270107, 'Tehran': 0.000343388190505677, 'Saddam': 1.1502386757487787e-05, 'Iraq': 2.933177965100381e-05}",Baghdad,True
1,"You are looking for a big city to visit. Between Hanoi and Milwaukee, you should visit ->",Hanoi,Milwaukee,"{'Tokyo': 0.0014566712676178696, 'Singapore': 0.0029872098134963053, 'ytes: \\xc4': 0.002757992000738814, 'H': 0.9799108841432698, 'Chong': 0.008244310111756695}",H,True
2,"You are looking for a big city to visit. Between Mumbai and Damascus, you should visit ->",Mumbai,Damascus,"{'Tokyo': 0.00016550552169296455, 'Mumbai': 0.9942758849340911, 'M': 5.1680036097972105e-05, '': 0.0001136427275039037, 'Bombay': 0.005216696144380925}",Mumbai,True
3,"You are looking for a big city to visit. Between Los Angeles and Kathmandu, you should visit ->",Los Angeles,Kathmandu,"{'Tokyo': 8.202332441953173e-06, 'os': 0.0007168148352639039, 'L': 9.893554306756484e-05, 'Los': 0.9972978635606125, 'LA': 0.0018740550873505553}",Los,True
4,"You are looking for a big city to visit. Between Toronto and Indianapolis, you should visit ->",Toronto,Indianapolis,"{'Tokyo': 0.0022441207109724377, 'S': 1.4626523490223614e-05, 'oronto': 0.0011374492767517604, 'Toronto': 0.9965078567651078, 'Detroit': 2.6623187802686257e-05}",Toronto,True
5,"You are looking for a big city to visit. Between Riyadh and Kampala, you should visit ->",Riyadh,Kampala,"{'Dh': 0.00023577136851162255, 'Tehran': 0.00024910127930519334, 'Saudis': 0.00024676082754135874, 'Riyadh': 0.9926451651501816, 'Saudi': 0.006211930262589115}",Riyadh,True
6,"You are looking for a big city to visit. Between Tampa and Fairbanks, you should visit ->",Tampa,Fairbanks,"{'Tampa': 0.9975188780837086, 'Kuala': 0.00027694932797753095, 'Fort': 0.0007024853577739484, 'Seattle': 0.0007166046243016655, 'Detroit': 0.0003471602739746941}",Tampa,True
7,"You are looking for a big city to visit. Between Lagos and Omaha, you should visit ->",Lagos,Omaha,"{'Tokyo': 0.0032278855002690204, 'Rio': 0.00039439445289600646, 'Lag': 0.9933150577085801, 'Istanbul': 0.0022018596064567373, 'S': 0.0001843255629457333}",Lag,True
8,"You are looking for a big city to visit. Between Santiago and Wau, you should visit ->",Santiago,Wau,"{'Sant': 3.340469830700556e-05, 'Madrid': 1.4974467108574154e-05, 'S': 0.00041066555891081005, 'Santiago': 0.9994811322184693, 'Seattle': 2.4914788876937528e-05}",Santiago,True
9,"You are looking for a big city to visit. Between Guangzhou and Sapporo, you should visit ->",Guangzhou,Sapporo,"{'Singapore': 1.9740049823012334e-05, 'Gu': 0.004711834294279731, 'Guang': 0.9869422015399203, 'Chong': 0.008236615991964147, 'Kuala': 2.9327204250268827e-05}",Guang,True
