,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You don't like small cities. Between Guangzhou and Antofagasta, you should visit ->",Guangzhou,Antofagasta,"{'Singapore': 0.00021695057398969477, 'Gu': 0.04713097739426602, 'Guang': 0.8985904051114108, 'Ant': 0.0012179164598728725, 'Chong': 0.051775096907383515}",Guang,True
1,"You don't like small cities. Between Tashkent and Suwałki, you should visit ->",Tashkent,Suwałki,"{'Tehran': 0.0008914359218723264, 'Istanbul': 0.0010385861104319184, 'T': 0.9975359841828609, 'Kuala': 6.587213786607219e-05, 'Kh': 0.0003094104021488085}",T,True
2,"You don't like small cities. Between Buenos Aires and Porto Alegre, you should visit ->",Buenos Aires,Porto Alegre,"{'big': 0.0006049197822782822, 'Barcelona': 0.0007342595364168899, 'Rio': 0.000833390115081155, 'S': 0.0007632815429878667, 'Buenos': 0.9951393815244317}",Buenos,True
3,"You don't like small cities. Between Guadalajara and Lhasa, you should visit ->",Guadalajara,Lhasa,"{'Tokyo': 1.4731994878796762e-06, 'big': 1.390694910689602e-06, 'Madrid': 6.776871453797543e-06, 'Gu': 0.9999723892701832, 'Mexico': 1.1162685430329649e-05}",Gu,True
4,"You don't like small cities. Between Saint Petersburg and Upington, you should visit ->",Saint Petersburg,Upington,"{'Petersburg': 0.03295637044494892, 'S': 0.012132602843815473, 'St': 0.9085057700343835, 'Moscow': 0.001839202362482062, 'Saint': 0.04055438768332592}",St,True
5,"You don't like small cities. Between Fukuoka and Ségou, you should visit ->",Fukuoka,Ségou,"{'Tai': 0.0009356907793604595, 'Tokyo': 0.9767365942441122, 'Fuk': 0.019668380174951584, 'S': 0.0007171324545834112, 'Hiroshima': 0.0008361792951430983}",Tokyo,True
6,"You don't like small cities. Between Los Angeles and Murmansk, you should visit ->",Los Angeles,Murmansk,"{'los': 2.869232191744078e-05, 'os': 0.0013257737867496703, 'L': 0.00048537721812632, 'Los': 0.9962213329976239, 'LA': 0.0018834275447160637}",Los,True
7,"You don't like small cities. Between Harare and Entebbe, you should visit ->",Harare,Entebbe,"{'ar': 1.5832450310566325e-06, 'Tehran': 2.470201084275995e-06, 'Har': 0.9999530791158191, 'Kh': 3.1133473477160306e-05, 'Bul': 1.5406933740161682e-06}",Har,True
8,"You don't like small cities. Between Kabul and Lviv, you should visit ->",Kabul,Lviv,"{'Tehran': 0.279085246728509, 'Istanbul': 0.00843422539034124, 'Kabul': 0.6293015659830609, 'Kuala': 0.015455706362158433, 'Kh': 0.04996585534158696}",Kabul,True
9,"You don't like small cities. Between Kuwait City and Canberra, you should visit ->",Kuwait City,Canberra,"{'Dh': 0.018564765921945888, 'Tehran': 0.027110477559640273, 'Kuwait': 0.4168379924441657, 'Kuala': 0.3879270936417584, 'Kh': 0.1164801507873901}",Kuwait,True
10,"You don't like small cities. Between Jakarta and Changsha, you should visit ->",Jakarta,Changsha,"{'Singapore': 0.0005457523808582444, 'Dh': 0.00041490997042629746, 'Istanbul': 0.0011175650755697495, 'Kuala': 0.006797989311568833, 'Jakarta': 0.9901879251340004}",Jakarta,True
11,"You don't like small cities. Between Bogotá and Pretoria, you should visit ->",Bogotá,Pretoria,"{'Madrid': 0.008317654291651943, 'Barcelona': 0.0076099673311661314, 'Rio': 0.004355831748007639, 'Med': 0.002665950565421832, 'Bog': 0.9678562062521235}",Bog,True
12,"You don't like small cities. Between Manila and Toamasina, you should visit ->",Manila,Toamasina,"{'Tokyo': 0.0009859907349581058, 'Madrid': 0.00060633555743736, 'Man': 0.0003651093354717599, 'Manila': 0.9936992094571315, 'Kuala': 0.0028781613754719736}",Manila,True
13,"You don't like small cities. Between Nairobi and Antofagasta, you should visit ->",Nairobi,Antofagasta,"{'Tokyo': 0.00014729524736788863, 'Har': 0.0001640516894870022, 'Ant': 0.0025974621676643555, 'N': 0.9957562347292906, 'Kh': 0.0005956475648203432}",N,True
14,"You don't like small cities. Between Melbourne and Amsterdam, you should visit ->",Melbourne,Amsterdam,"{'Madrid': 0.0009503324378533878, 'Melbourne': 0.005321090582111626, 'Barcelona': 0.00094669148431032, 'terdam': 0.00041444967586986355, 'Amsterdam': 0.9906827619730945}",Amsterdam,False
15,"You don't like small cities. Between Kabul and Upington, you should visit ->",Kabul,Upington,"{'Tehran': 0.1224462158127303, 'Kabul': 0.8277611768151779, 'Kuala': 0.005422885093938558, 'K': 0.006922135214069529, 'Kh': 0.024266899929849695}",Kabul,True
16,"You don't like small cities. Between Rome and Belize City, you should visit ->",Rome,Belize City,"{'Rome': 0.9951684105616388, 'Istanbul': 0.0004150307267968912, 'Roma': 0.0011126830701764445, 'R': 0.0005896868055852372, 'Bel': 0.0014814839864799396}",Rome,True
17,"You don't like small cities. Between Santiago and Thiès, you should visit ->",Santiago,Thiès,"{'Sant': 0.000861951976990859, 'Madrid': 0.0004542582904506739, 'Salvador': 0.0002361137210840583, 'S': 0.02349517965349763, 'Santiago': 0.974223632049992}",Santiago,True
18,"You don't like small cities. Between Johannesburg and Podgorica, you should visit ->",Johannesburg,Podgorica,"{'Rio': 0.000732856240604124, 'Mog': 0.0019648703804190045, 'S': 0.003569525518524383, 'Johannes': 0.9894227784155339, 'Kh': 0.001252050088894826}",Johannes,True
19,"You don't like small cities. Between Hanoi and Abéché, you should visit ->",Hanoi,Abéché,"{'Singapore': 0.015938882734741346, 'ytes: \\xc4': 0.011772719863456738, 'H': 0.9228402374326701, 'Chong': 0.01580691146661423, 'Hon': 0.006392889000567553}",H,True
20,"You don't like small cities. Between Berlin and Christchurch, you should visit ->",Berlin,Christchurch,"{'Berlin': 0.9950832947606728, 'Tokyo': 0.00019115173905655787, 'big': 1.725523469399996e-05, 'er': 0.004601607408018732, 'Istanbul': 4.180627960216715e-05}",Berlin,True
21,"You don't like small cities. Between Jakarta and San José, you should visit ->",Jakarta,San José,"{'Singapore': 0.0002657924013345245, 'Dh': 0.00032092278786944396, 'Istanbul': 0.0007396673498969266, 'Kuala': 0.002652653020444089, 'Jakarta': 0.9953283910688094}",Jakarta,True
22,"You don't like small cities. Between Guadalajara and Irkutsk, you should visit ->",Guadalajara,Irkutsk,"{'big': 9.703247768445134e-07, 'Madrid': 4.852342402594749e-06, 'Barcelona': 1.0142410085714623e-06, 'Gu': 0.9999826438026206, 'Mexico': 7.101837532553224e-06}",Gu,True
23,"You don't like small cities. Between Kuwait City and Bata, you should visit ->",Kuwait City,Bata,"{'Dh': 0.008334393757314602, 'Istanbul': 0.006514907281820484, 'Kuwait': 0.7703159219753141, 'Kuala': 0.10864041448104972, 'Kh': 0.08343074437146673}",Kuwait,True
24,"You don't like small cities. Between London and Copenhagen, you should visit ->",London,Copenhagen,"{'Tokyo': 0.00013734109251269656, 'big': 0.00020124177742818385, 'ondon': 0.01488755574338131, 'S': 0.00014084944556505167, 'London': 0.9843008153422617}",London,True
25,"You don't like small cities. Between Luanda and Pretoria, you should visit ->",Luanda,Pretoria,"{'Rio': 0.30838853923410753, 'u': 0.006514251263688266, 'Salvador': 0.08333700422985053, 'Bel': 0.016140590995324913, 'Lu': 0.5620472825365971}",Lu,True
26,"You don't like small cities. Between Perth and Toliara, you should visit ->",Perth,Toliara,"{'Singapore': 0.005231166424786805, 'Adelaide': 0.00944327245998806, 'Perth': 0.9620606601648287, 'T': 0.011951649221019314, 'Kuala': 0.01054799694626053}",Perth,True
