,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"I don't like cheap restaurants. Between Druxy's Famous Deli and LCBO, I should go to ->",LCBO,Druxy's Famous Deli,"{'Shell': 1.5377027131583538e-06, 'Dru': 6.979431489561128e-05, 'LC': 0.9976374319673952, 'L': 3.0570963430430165e-06, 'C': 0.0022854059769039617}",LC,True
1,"I don't like cheap restaurants. Between New Bilan Restaurant and Pizzeria Via Mercanti, I should go to ->",Pizzeria Via Mercanti,New Bilan Restaurant,"{'Fl': 1.1847745045616698e-05, 'P': 1.5424213162634953e-05, 'ew': 0.000295602178251977, 'Big': 4.305578717358865e-06, 'New': 0.999658629810067}",New,False
2,"I don't like cheap restaurants. Between Aroma Espresso Bar and Helena's Magic Kitchen, I should go to ->",Aroma Espresso Bar,Helena's Magic Kitchen,"{'Fl': 1.247012450434899e-07, 'Brussels': 3.224015560073683e-07, 'A': 0.9999889608319321, '': 9.289489111785157e-06, 'Helena': 5.940745621240879e-07}",A,True
3,"I don't like cheap restaurants. Between EJ Sushi and Bagel Nash, I should go to ->",EJ Sushi,Bagel Nash,"{'Bag': 0.018469353280042743, '': 0.009338095084047107, 'E': 0.9445356008032503, 'Big': 0.0050963356372422846, 'Bulk': 0.011081059272737222}",E,True
4,"I don't like cheap restaurants. Between La Pupusa Loka and Mamma's Pizza, I should go to ->",La Pupusa Loka,Mamma's Pizza,"{'a': 0.0006522226934388282, 'Fl': 0.00032208759991278875, 'Conv': 0.0003998396364966775, 'L': 0.0012641056536528208, 'La': 0.9959001238347382}",La,True
5,"I don't like cheap restaurants. Between Assembly Chef's Hall and Mi Mi Restaurant, I should go to ->",Assembly Chef's Hall,Mi Mi Restaurant,"{'Assembly': 0.9997953651905594, 'assembly': 3.4180716873916056e-06, 'Conv': 5.5829569643699415e-06, 'ssembly': 0.00019068971112732024}",Assembly,True
6,"I don't like cheap restaurants. Between Villa Madina and El Fogón, I should go to ->",El Fogón,Villa Madina,"{'Fl': 0.00029722860542640716, 'Shell': 7.21313352431528e-05, 'Villa': 0.99924742072994, 'Conv': 3.3214235294778444e-05, 'The': 6.287408388927645e-05}",Villa,False
7,"I don't like cheap restaurants. Between Mysteriously Yours Dinner Theatre and New Bilan Restaurant, I should go to ->",Mysteriously Yours Dinner Theatre,New Bilan Restaurant,"{'Myster': 0.9991639125160828, 'Mystery': 3.842381916177921e-05, 'Conv': 6.646746354726573e-05, 'Mysterious': 6.477304586593213e-05, 'myster': 0.0001666179651519311}",Myster,True
8,"I don't like cheap restaurants. Between Mirage Grill & Lounge and Pizzeria Via Mercanti, I should go to ->",Mirage Grill & Lounge,Pizzeria Via Mercanti,"{'Fl': 3.142584231089764e-05, 'Shell': 2.5870299104624215e-05, 'Conv': 1.7963547362102137e-05, 'Mirage': 0.9997761710834304, 'Magic': 1.7180492066438978e-05}",Mirage,True
9,"I don't like cheap restaurants. Between Roncy's Bean and Smoke's Weinerie, I should go to ->",Roncy's Bean,Smoke's Weinerie,"{'Fl': 0.0001633139722171254, 'Gor': 0.0014030273277062652, 'on': 0.01669495000834179, 'Ronnie': 6.713171318037407e-05, 'Ron': 0.9814125652649026}",Ron,True
10,"I don't like cheap restaurants. Between Milestones Restaurants and McDonald's, I should go to ->",Milestones Restaurants,McDonald's,"{'McDonald': 0.00023420892478276034, 'Shell': 0.0002160974704457598, 'il': 0.006164359750933292, 'Big': 0.00016832566042997596, 'Mil': 0.9926712720613294}",Mil,True
11,"I don't like cheap restaurants. Between Druxy's Famous Deli and Sheriff Broaster Chicken, I should go to ->",Sheriff Broaster Chicken,Druxy's Famous Deli,"{'Sheriff': 0.9963215913813567, 'Deputy': 0.00012379383463049178, 'Dru': 0.003211834531329431, 'her': 9.535717306106335e-05, 'Judge': 2.9099952968234663e-05}",Sheriff,True
12,"I don't like cheap restaurants. Between Falafel Hut Village and Domino's Pizza, I should go to ->",Domino's Pizza,Falafel Hut Village,"{'Fl': 0.027841571431831316, 'Conv': 0.0004579881259772655, 'F': 0.000615904092836178, 'al': 0.0015687769122691478, 'Fal': 0.9692234384855474}",Fal,False
13,"I don't like cheap restaurants. Between Sichuan Landscape Chinese Restaurant and Bao Bao Plus Dim Sum, I should go to ->",Sichuan Landscape Chinese Restaurant,Bao Bao Plus Dim Sum,"{'S': 0.3268420017264764, '': 6.68290356123222e-06, 'B': 0.6731262325411211, 'Big': 3.8078379389104736e-06, 'Bulk': 9.53004612815313e-06}",B,False
14,"I don't like cheap restaurants. Between Edible Arrangements and Ciao Europa wine bar, I should go to ->",Edible Arrangements,Ciao Europa wine bar,"{'Fl': 1.88931903455362e-05, 'Ed': 3.375965862859079e-05, 'A': 8.809692695082326e-06, 'C': 0.9998903727395073, 'Conv': 1.7331619637602866e-05}",C,False
15,"I don't like cheap restaurants. Between Pizza Pizza and Scaddabush Italian Kitchen & Bar, I should go to ->",Scaddabush Italian Kitchen & Bar,Pizza Pizza,"{'Sc': 0.99982099297367, 'Fl': 2.7399138134780086e-05, 'Shell': 2.7196044990381655e-05, 'c': 0.00011685192768794417, 'Sn': 2.3448268423682443e-06}",Sc,True
16,"I don't like cheap restaurants. Between 9 Restaurant and Sizzlers, I should go to ->",9 Restaurant,Sizzlers,"{'Shell': 0.0003967499597527916, '': 0.00018669412042726075, 'S': 0.4122748254293219, 'A': 0.00017292008614268626, '9': 0.585775247302917}",9,True
17,"I don't like cheap restaurants. Between Thompson Rooftop and Kairali - Taste of Kerala, I should go to ->",Thompson Rooftop,Kairali - Taste of Kerala,"{'Thompson': 0.996398720019515, 'T': 7.742407950639391e-08, 'Thomson': 4.582329796429101e-06, 'hompson': 0.003596237927763302, 'Th': 1.9509816398445306e-07}",Thompson,True
18,"I don't like cheap restaurants. Between Buk Chang Dong Soon Tofu and EJ Sushi, I should go to ->",EJ Sushi,Buk Chang Dong Soon Tofu,"{'Brussels': 0.00357755812244634, 'B': 0.007956136191897372, 'Buk': 0.9794418552731435, 'Big': 0.0016608640499749193, 'Bulk': 0.005301769745053231}",Buk,False
19,"I don't like cheap restaurants. Between Buk Chang Dong Soon Tofu and Pizzeria Via Mercanti, I should go to ->",Pizzeria Via Mercanti,Buk Chang Dong Soon Tofu,"{'Brussels': 0.00036542214903430677, 'B': 0.0006452401402459532, 'P': 0.002548430498725094, 'Buk': 0.995110594747802, 'Bulk': 0.000410730613487528}",Buk,False
20,"I don't like cheap restaurants. Between Thompson Rooftop and The Duke of Devon, I should go to ->",Thompson Rooftop,The Duke of Devon,"{'Thompson': 5.522207285691332e-07, 'the': 4.395889223976305e-09, 'The': 0.9999994539509491, 'he': 9.609428423521861e-08, 'hompson': 3.151475462457712e-08}",The,False
