,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Basil Express Restaurant and Chick Fiesta, the more affordable restaurant is ->",Chick Fiesta,Basil Express Restaurant,"{'1': 0.7326857768309953, '2': 0.14105033027377598, '3': 0.0466895130258065, '4': 0.019203079926012688, '0': 0.038374515444803754}",1,False
1,"Between Juice & Java Cafe and Adega Restaurante, the more affordable restaurant is ->",Juice & Java Cafe,Adega Restaurante,"{'2': 0.18640575551144767, '3': 0.3011020906934369, '4': 0.17843688958987602, '6': 0.09582158559717137, '8': 0.09262976988107754}",3,False
2,"Between Dinah's Cupboard and Basha Middle Eastern Grill, the more affordable restaurant is ->",Basha Middle Eastern Grill,Dinah's Cupboard,"{'1': 0.02332840411808088, '2': 0.766647857292709, '3': 0.1658042837107176, '4': 0.03015774821307117, '0': 0.009357894129222536}",2,False
3,"Between Grappa Ristorante and z-teca Gourmet Burritos, the more affordable restaurant is ->",z-teca Gourmet Burritos,Grappa Ristorante,"{'2': 0.13992319696671138, '3': 0.24666123548462796, '4': 0.3406243574335577, '5': 0.08054217650683643, '6': 0.09718392129253721}",4,False
4,"Between Anatolia Restaurant and Mi Mi Restaurant, the more affordable restaurant is ->",Mi Mi Restaurant,Anatolia Restaurant,"{'1': 0.17218186605430782, '2': 0.27631711650083224, '3': 0.1861923499698686, '4': 0.10331548612575926, '6': 0.09034992428166305}",2,False
5,"Between McDonald's and EJ Sushi, the more affordable restaurant is ->",McDonald's,EJ Sushi,"{'1': 0.3987434704755903, '2': 0.3010680078658949, '3': 0.1087782035117555, '4': 0.05859474278442728, '0': 0.047222330238170684}",1,False
6,"Between Mysteriously Yours Dinner Theatre and Popeyes Louisiana Kitchen, the more affordable restaurant is ->",Popeyes Louisiana Kitchen,Mysteriously Yours Dinner Theatre,"{'1': 0.1775496306241285, '2': 0.5968606797958633, '3': 0.10346819584713451, '4': 0.08134582240381577, '6': 0.01527157991213412}",2,False
7,"Between Big Al's Diner and Watson's, the more affordable restaurant is ->",Big Al's Diner,Watson's,"{'1': 0.5015038974625883, '2': 0.4375008632690564, '3': 0.04362385697277228, '4': 0.0040441050556844545, '6': 0.004423550609733642}",1,False
8,"Between Modo Mio Italian Bistro and McDonald's, the more affordable restaurant is ->",McDonald's,Modo Mio Italian Bistro,"{'1': 0.4941036035488874, '2': 0.3426089053490977, '3': 0.10464377665898453, '4': 0.025979001549063466, '0': 0.013114005470384407}",1,False
9,"Between Goldstone Noodle Restaurant and Viccino Pizzeria, the more affordable restaurant is ->",Goldstone Noodle Restaurant,Viccino Pizzeria,"{'1': 0.28829174733970164, '2': 0.3316392159157902, '3': 0.07742561577298691, '4': 0.0883282756584539, '6': 0.1000100298023556}",2,False
10,"Between Kairali - Taste of Kerala and St. Clair Shawarma and Falafel, the more affordable restaurant is ->",St. Clair Shawarma and Falafel,Kairali - Taste of Kerala,"{'1': 0.7934442260641621, '2': 0.025813723754741925, '3': 0.024619058505522255, '4': 0.03193468678205278, '6': 0.09262764868363504}",1,False
11,"Between Falafel Hut Village and La Cocina De Dona Luz, the more affordable restaurant is ->",Falafel Hut Village,La Cocina De Dona Luz,"{'1': 0.4500490374696625, '2': 0.22409410583858877, '3': 0.07185863447871982, '4': 0.05963445905047647, '6': 0.05569611963029394}",1,False
12,"Between Oxygen Restaurant & Lounge and Anatolia Restaurant, the more affordable restaurant is ->",Anatolia Restaurant,Oxygen Restaurant & Lounge,"{'2': 0.2216969987254986, '3': 0.21175161893022057, '4': 0.28149063504555366, '5': 0.12434793689302899, '6': 0.07657711551033375}",4,False
13,"Between St. Clair Shawarma and Falafel and 9 Restaurant, the more affordable restaurant is ->",St. Clair Shawarma and Falafel,9 Restaurant,"{'1': 0.884471674679198, '2': 0.02679639809333966, '3': 0.02030700050336092, '4': 0.014726966646889446, '6': 0.03029198872321624}",1,False
14,"Between Phil's Original BBQ and Smoke's Weinerie, the more affordable restaurant is ->",Smoke's Weinerie,Phil's Original BBQ,"{'1': 0.3856198266140605, '2': 0.14529183559076497, '3': 0.21734933089934338, '6': 0.108305731926493, '7': 0.053908204261854165}",1,False
15,"Between Basha Middle Eastern Grill and Mirage Grill & Lounge, the more affordable restaurant is ->",Basha Middle Eastern Grill,Mirage Grill & Lounge,"{'1': 0.037533057537336066, '2': 0.8673623188641334, '3': 0.07479952831281479, '4': 0.014283455065080972, '0': 0.0030260443724272625}",2,False
16,"Between Lebanese Bakery and Bonne Journee, the more affordable restaurant is ->",Bonne Journee,Lebanese Bakery,"{'1': 0.7460124126319339, '2': 0.07547179263645401, '3': 0.07955635822406264, '4': 0.03908086961031442, '6': 0.0282830950746887}",1,False
17,"Between St. Louis Bar & Grill and Madras Pantry, the more affordable restaurant is ->",Madras Pantry,St. Louis Bar & Grill,"{'1': 0.6619107836681631, '2': 0.23522777004691756, '3': 0.028275227812025905, '4': 0.004952959511253001, '0': 0.06337413918770751}",1,False
