,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"Between Amaya Express and Hina Sushi, the restaurant at a smaller distance is ->",Amaya Express,Hina Sushi,"{'Am': 0.6292910693204827, 'Ace': 0.002218424543765118, 'A': 0.05030761609091579, 'H': 0.30258689093415686, 'm': 0.009670425194576482}",Am,True
1,"Between Tortería San Cosme and Falafel House, the restaurant at a smaller distance is ->",Tortería San Cosme,Falafel House,"{'Gor': 0.07822005550921571, 'Starbucks': 0.0438217810919811, 'T': 0.5847367693142446, 'Yes': 0.0252592134678759, 'Tor': 0.12425125667152578}",T,True
2,"Between Pho 88 and Domino's Pizza, the restaurant at a smaller distance is ->",Pho 88,Domino's Pizza,"{'Pizza': 0.0030943874760766196, 'Andrea': 0.002504100476879531, 'om': 0.05529190856812001, 'omin': 0.001537361874565843, 'Dom': 0.931281764816527}",Dom,False
3,"Between Thai 4 You Restaurant and Domino's Pizza, the restaurant at a smaller distance is ->",Thai 4 You Restaurant,Domino's Pizza,"{'Thai': 0.06737982757505197, 'Pizza': 0.016828372125950442, 'om': 0.14236749094398185, 'Chinese': 0.048550489592553765, 'Dom': 0.6363610805688961}",Dom,False
4,"Between Branca and Nutella Cafe by Pusateri's, the restaurant at a smaller distance is ->",Branca,Nutella Cafe by Pusateri's,"{'Brussels': 0.016744148919093045, 'Br': 0.5820184678809098, 'B': 0.019614650842781613, 'P': 0.352075337252108, 'r': 0.01387671532449771}",Br,True
5,"Between Pasta Pantry and Topham Corner, the restaurant at a smaller distance is ->",Pasta Pantry,Topham Corner,"{'Past': 1.9073626283108454e-05, 'T': 0.9998598563110443, 'P': 1.4884532075000919e-05, 'F': 8.998613932395867e-06, 'The': 7.327280701225692e-05}",T,False
6,"Between Tian An Cuisine and St. Clair Shawarma and Falafel, the restaurant at a smaller distance is ->",Tian An Cuisine,St. Clair Shawarma and Falafel,"{'Sakura': 0.00026255709364032776, 'Tian': 0.9683321436050986, 'T': 0.02242309106426495, 'Chinese': 0.006866570478076067, 'restaurant': 0.00025455312528632003}",Tian,True
7,"Between El Fogón and Eggspectation, the restaurant at a smaller distance is ->",El Fogón,Eggspectation,"{'Egg': 0.03280470266290615, 'El': 0.8375963643429488, 'F': 0.016626990005910607, 'Water': 0.029366808646271468, 'restaurant': 0.013073669935237826}",El,True
8,"Between Milestones Restaurants and Viccino Pizzeria, the restaurant at a smaller distance is ->",Milestones Restaurants,Viccino Pizzeria,"{'vic': 0.0008193936028474939, 'Vic': 0.7987004017931597, 'Mil': 0.004886723211550786, 'Water': 0.0024442320386867263, 'V': 0.18779741067050823}",Vic,False
9,"Between Aroma Espresso Bar and Sheriff Broaster Chicken, the restaurant at a smaller distance is ->",Sheriff Broaster Chicken,Aroma Espresso Bar,"{'Ace': 1.902748762830277e-06, 'Starbucks': 4.441715803180509e-08, 'A': 0.9999977840931551, '': 1.9423695610343248e-07, 'The': 4.307297787144911e-08}",A,False
10,"Between Sushi Time Japanese Restaurant and Tik Talk Cafe, the restaurant at a smaller distance is ->",Tik Talk Cafe,Sushi Time Japanese Restaurant,"{'Nik': 2.8042439468282898e-05, 'Sakura': 0.00038682792579620106, 'T': 0.0002548857888499678, 'S': 0.9993037468567857, 'Tik': 1.1353130921074522e-05}",S,False
11,"Between Supermodel Pizza and Falafel House, the restaurant at a smaller distance is ->",Supermodel Pizza,Falafel House,"{'uper': 0.017438537900434436, 'Sakura': 0.0011779012803774486, 'Super': 0.9471687029948523, 'Yes': 0.002365525696313128, 'Cy': 0.024010902042607096}",Super,True
12,"Between Freshii and FreshCo, the restaurant at a smaller distance is ->",FreshCo,Freshii,"{'Fresh': 0.9853238777083195, 'Starbucks': 0.0011631156142794933, 'Yes': 0.001061714738563037, 'resh': 0.0009912606907039826, 'Water': 0.004973991711337905}",Fresh,False
13,"Between Fitness Avenue and Watson's, the restaurant at a smaller distance is ->",Watson's,Fitness Avenue,"{'Watson': 0.9720534376759591, 'Starbucks': 0.0015130239724280756, 'Fitness': 0.009098948696412036, 'The': 0.0018669847175894515, 'Water': 0.006101040186274935}",Watson,True
14,"Between Eggspectation and The Duke of Devon, the restaurant at a smaller distance is ->",The Duke of Devon,Eggspectation,"{'Duke': 2.08855335350922e-07, 'Ace': 3.586065537529382e-07, 'Yes': 1.462338184547914e-07, 'The': 0.9999970688428959, 'Water': 1.2752198026203747e-06}",The,True
15,"Between Anatolia Restaurant and Amaya Express, the restaurant at a smaller distance is ->",Amaya Express,Anatolia Restaurant,"{'Am': 0.9392558041396626, 'Ace': 0.0019190768804346456, 'A': 0.027972888660514453, 'Yes': 0.004153659192937411, 'm': 0.018794819605816603}",Am,True
