,prompt,answer,candidate,predictions,top_prediction,predicts_answer_before_candidate
0,"You are looking for a city with warm weather. Between Suva and Berlin, you should visit ->",Suva,Berlin,"{'Tam': 0.0003228905973534966, 'Su': 0.993652955127288, 'Gu': 0.0005306023432730671, 'u': 0.004393526813736995, 'Hon': 0.0003239076868170167}",Su,True
1,"You are looking for a city with warm weather. Between Baghdad and Halifax, you should visit ->",Baghdad,Halifax,"{'Baghd': 0.000255563665326617, 'Baghdad': 0.9930159024632399, 'raq': 0.0004142033173422402, 'B': 0.0004079975860996666, 'Iraq': 0.004924784803665171}",Baghdad,True
2,"You are looking for a city with warm weather. Between Abéché and Kuopio, you should visit ->",Abéché,Kuopio,"{'Ab': 0.9915271784010892, 'Ou': 0.00025480933458202614, 'Libre': 0.0038236867652540387, 'b': 0.003189495899205919, 'Acc': 0.0006698699291654281}",Ab,True
3,"You are looking for a city with warm weather. Between Garoua and Milan, you should visit ->",Garoua,Milan,"{'Gu': 0.00040126158967979385, 'ar': 0.009010150534588151, 'Ou': 0.0001696481451815686, 'Libre': 0.005859995167806236, 'Gar': 0.984327517816971}",Gar,True
4,"You are looking for a city with warm weather. Between Riyadh and Indianapolis, you should visit ->",Riyadh,Indianapolis,"{'Dh': 0.008443347717717806, 'Georgetown': 0.07800240651594162, 'Riyadh': 0.8858902565392623, 'Kuala': 0.004900841274151553, 'Saudi': 0.007368552473566621}",Riyadh,True
5,"You are looking for a city with warm weather. Between Lagos and Podgorica, you should visit ->",Lagos,Podgorica,"{'Dak': 0.0002561439415040262, 'Lag': 0.9968048693290049, 'Jos': 0.0015411552214116726, 'Mog': 0.00026747752870444845, 'Lod': 0.00023074969646733761}",Lag,True
6,"You are looking for a city with warm weather. Between Mexicali and Milan, you should visit ->",Mexicali,Milan,"{'Gu': 0.005418631425150559, 'Med': 0.0005662963671091016, 'ex': 0.0010375750200413106, 'Salvador': 0.0002908232103444911, 'Mex': 0.991490045412069}",Mex,True
7,"You are looking for a city with warm weather. Between Mendoza and Irkutsk, you should visit ->",Mendoza,Irkutsk,"{'Gu': 0.004059013155749224, 'Med': 0.0010351420658432791, 'Mend': 0.9925012187121339, 'Salvador': 0.0004027836454919048, 'warm': 0.0002033412410116506}",Mend,True
8,"You are looking for a city with warm weather. Between San Juan and Baltimore, you should visit ->",San Juan,Baltimore,"{'Sant': 6.204231491999255e-06, 'an': 1.1962102865770203e-05, 'Puerto': 2.810893931839301e-06, 'Gu': 6.104581519045323e-06, 'San': 0.9999706011851536}",San,True
9,"You are looking for a city with warm weather. Between Garissa and Chicago, you should visit ->",Garissa,Chicago,"{'Gu': 3.431054189943738e-06, 'ar': 0.007111093141062239, 'G': 3.059249012127306e-05, 'gar': 6.291493972207263e-06, 'Gar': 0.9928343475940219}",Gar,True
10,"You are looking for a city with warm weather. Between Pontianak and Moscow, you should visit ->",Pontianak,Moscow,"{'Med': 3.28737858653768e-05, 'Pont': 0.9770094632085791, 'pont': 1.3874832090369375e-05, 'ont': 0.02283994733545916, 'Kuala': 2.081503491338961e-05}",Pont,True
11,"You are looking for a city with warm weather. Between Yaoundé and Minsk, you should visit ->",Yaoundé,Minsk,"{'Gu': 0.00042043927516589955, 'Jos': 0.0004518100996186244, 'Ya': 0.9944210822847158, 'Ou': 0.0010051957302158383, 'Libre': 0.002548994273902649}",Ya,True
12,"You are looking for a city with warm weather. Between Mahajanga and Lhasa, you should visit ->",Mahajanga,Lhasa,"{'Tam': 0.0008534581929493182, 'M': 0.0033563560581926456, 'ah': 0.0019836486054391573, 'Libre': 0.0020809008043627705, 'Mah': 0.9893390312795122}",Mah,True
13,"You are looking for a city with warm weather. Between Ouahigouya and Palmerston North, you should visit ->",Ouahigouya,Palmerston North,"{'Gu': 3.317875441930664e-07, 'Ou': 0.9999952788481447, 'O': 2.943170960047556e-06, 'Libre': 1.2068559119306845e-06, 'OU': 1.321718324409366e-07}",Ou,True
14,"You are looking for a city with warm weather. Between Hat Yai and Brussels, you should visit ->",Hat Yai,Brussels,"{'Hat': 0.9978095114293517, 'Hats': 1.6992185433089256e-05, 'at': 8.619202456645964e-06, 'Y': 7.554138493843014e-06}",Hat,True
15,"You are looking for a city with warm weather. Between Yaoundé and Vladivostok, you should visit ->",Yaoundé,Vladivostok,"{'ya': 0.0007005295562506593, 'Jos': 0.002654242435585647, 'Ya': 0.9844732071015483, 'Ou': 0.0013160436209629076, 'Libre': 0.009025027749780477}",Ya,True
16,"You are looking for a city with warm weather. Between Rangpur and Ürümqi, you should visit ->",Rangpur,Ürümqi,"{'Dh': 4.480383108067312e-06, 'T': 2.3553646540468844e-06, 'B': 4.2279175123398345e-06, 'R': 0.9999592767592137, 'Kh': 1.60821595959597e-05}",R,True
17,"You are looking for a city with warm weather. Between San Salvador and Berlin, you should visit ->",San Salvador,Berlin,"{'Sant': 8.695430440561265e-07, 'an': 2.1371442280760083e-05, 'El': 1.0144225739616153e-06, 'Salvador': 0.06151602309338509, 'San': 0.9384587697434977}",San,True
18,"You are looking for a city with warm weather. Between Nouakchott and Chicago, you should visit ->",Nouakchott,Chicago,"{'N': 0.010576119465825535, 'Ou': 0.2909139092741402, 'Libre': 0.016582162658413228, 'Nou': 0.6716756759730782, 'Maurit': 0.0051511514848891}",Nou,True
19,"You are looking for a city with warm weather. Between Phoenix and Zagreb, you should visit ->",Phoenix,Zagreb,"{'Z': 0.0003183595988751291, 'Gu': 0.00019544412988916458, 'Suns': 0.0001794110528765916, 'hoenix': 0.030619996593604787, 'Phoenix': 0.9677452285439812}",Phoenix,True
20,"You are looking for a city with warm weather. Between Malabo and Christchurch, you should visit ->",Malabo,Christchurch,"{'Sant': 0.00040598530240123186, 'al': 0.005084833466341051, 'Gu': 0.0030008130811056584, 'Mal': 0.9835533181142035, 'Libre': 0.005753957500265857}",Mal,True
21,"You are looking for a city with warm weather. Between Belize City and Antofagasta, you should visit ->",Belize City,Antofagasta,"{'el': 2.031126485206814e-06, 'Georgetown': 3.544292811051275e-07, 'Ant': 0.0014304846157334383, 'Bel': 0.9985654811072923, 'Libre': 2.879309910305092e-07}",Bel,True
22,"You are looking for a city with warm weather. Between La Paz and Hobart, you should visit ->",La Paz,Hobart,"{'a': 0.02499862889044861, 'Gu': 0.0876246173974347, 'Mog': 0.0029296450694420574, 'Libre': 0.01660326360886152, 'La': 0.8486661731950603}",La,True
23,"You are looking for a city with warm weather. Between Palembang and Halifax, you should visit ->",Palembang,Halifax,"{'al': 0.03617008076835596, 'Singapore': 0.001066025854265748, 'Pal': 0.9521718078908754, 'B': 0.006491186144626876, 'Kuala': 0.0006306888015760656}",Pal,True
24,"You are looking for a city with warm weather. Between Lomé and Napier, you should visit ->",Lomé,Napier,"{'Tam': 0.0007344583273785404, 'T': 0.005097594587618654, 'L': 0.9927041711221828, '': 0.00015302457936961126, 'Libre': 0.0009088000090856253}",L,True
25,"You are looking for a city with warm weather. Between Suva and Bucharest, you should visit ->",Suva,Bucharest,"{'Su': 0.9910555883862874, 'Gu': 0.0010291680721965823, 'Jos': 0.0003600415199392116, 'Fiji': 0.0009513818988035381, 'u': 0.005786098781912751}",Su,True
26,"You are looking for a city with warm weather. Between Antsiranana and Nur-Sultan, you should visit ->",Antsiranana,Nur-Sultan,"{'Tam': 7.313761064527377e-07, 'nt': 1.2671212027410494e-06, 'Ass': 4.595812905114692e-07, 'Ant': 0.9999925361213549, 'Nur': 2.148338081673498e-06}",Ant,True
27,"You are looking for a city with warm weather. Between Mumbai and Nur-Sultan, you should visit ->",Mumbai,Nur-Sultan,"{'Singapore': 0.015668886256946075, 'Mumbai': 0.2647520900772895, 'S': 0.16393742153216143, 'Nur': 0.44525087127155843, 'Kh': 0.030305404985964242}",Nur,False
28,"You are looking for a city with warm weather. Between Lagos and Anchorage, you should visit ->",Lagos,Anchorage,"{'Nigeria': 6.007024082725214e-05, 'lag': 7.97996052709554e-05, 'Lag': 0.9986722934832374, 'Jos': 0.0008381716881552775, 'Salvador': 5.999765979016981e-05}",Lag,True
29,"You are looking for a city with warm weather. Between Garoua and Pittsburgh, you should visit ->",Garoua,Pittsburgh,"{'Gu': 0.0002704143893931474, 'ar': 0.007032708288858337, 'Ou': 0.000133505884826251, 'Libre': 0.004044974631747503, 'Gar': 0.9883687827366047}",Gar,True
30,"You are looking for a city with warm weather. Between Barranquilla and Sacramento, you should visit ->",Barranquilla,Sacramento,"{'ar': 0.005660662183834093, 'Col': 0.0025981064181656963, 'Gu': 0.007907844796535187, 'Bar': 0.9797354085962786, 'B': 0.0009576639733795676}",Bar,True
31,"You are looking for a city with warm weather. Between Muscat and Vienna, you should visit ->",Muscat,Vienna,"{'us': 0.02714770680700092, 'Dh': 0.00024587998670415367, 'Mus': 0.9692661153023119, 'Mog': 0.00026271887863467234, 'Oman': 0.00173770326555158}",Mus,True
32,"You are looking for a city with warm weather. Between Kingston and Yerevan, you should visit ->",Kingston,Yerevan,"{'Kum': 0.002697392805724198, 'Georgetown': 0.018903753098312097, 'Jamaica': 0.0032771143996597023, 'Kingston': 0.42622388036416375, 'Y': 0.5334443952541561}",Y,False
33,"You are looking for a city with warm weather. Between Brasília and Moscow, you should visit ->",Brasília,Moscow,"{'Rio': 0.005835638461203928, 'Br': 0.009134778836582333, 'Salvador': 0.022956696466588995, 'Georgetown': 0.0057692297475425685, 'Bras': 0.9419784486107727}",Bras,True
34,"You are looking for a city with warm weather. Between Juba and Christchurch, you should visit ->",Juba,Christchurch,"{'Jos': 0.00922402302327459, '': 0.001818087781025572, 'J': 0.9877738709371162, 'K': 0.00015671604824970563, 'Kh': 0.00040005920872417583}",J,True
35,"You are looking for a city with warm weather. Between Bujumbura and Saskatoon, you should visit ->",Bujumbura,Saskatoon,"{'Gu': 0.0006789493691331724, 'B': 0.060698359963798985, 'u': 0.0013370935676868714, 'Libre': 0.00037217644560537177, 'Bu': 0.9366033363930852}",Bu,True
36,"You are looking for a city with warm weather. Between Niamey and Ljubljana, you should visit ->",Niamey,Ljubljana,"{'Ni': 0.9983260484224419, 'Jos': 1.0009579234861395e-05, 'N': 0.001595380042448181, 'Ou': 1.907200509377591e-05, 'Libre': 3.159650641407009e-05}",Ni,True
37,"You are looking for a city with warm weather. Between Toamasina and Bucharest, you should visit ->",Toamasina,Bucharest,"{'Tam': 0.2915792326515161, 'To': 0.6856195204744268, 'o': 0.0019740460696920374, 'T': 0.017835168722952897, 'Libre': 0.0005234406005968612}",To,True
38,"You are looking for a city with warm weather. Between Cairo and Novosibirsk, you should visit ->",Cairo,Novosibirsk,"{'Cairo': 0.9814356915430633, 'Alexandria': 0.0012194760252416397, 'gypt': 0.0011764298236290407, 'Kh': 0.0067799740803118095, 'Egypt': 0.007938083544883229}",Cairo,True
39,"You are looking for a city with warm weather. Between Muscat and Addis Ababa, you should visit ->",Muscat,Addis Ababa,"{'Ass': 0.002470696955316161, 'Mus': 0.009423318217798128, 'Add': 0.9774930911742727, 'dd': 0.0020111602191154507, 'Acc': 0.0023809390745072167}",Add,False
40,"You are looking for a city with warm weather. Between Erbil and Minsk, you should visit ->",Erbil,Minsk,"{'ER': 2.9619400175144814e-05, 'hot': 9.66718794268912e-05, 'M': 0.0003909741940613846, 'Er': 0.9923650236416126, 'r': 0.007025702983101335}",Er,True
41,"You are looking for a city with warm weather. Between Wau and Ürümqi, you should visit ->",Wau,Ürümqi,"{'Gu': 0.01058462290969142, 'ytes: \\xc4': 0.0060288017665730085, 'W': 0.23153215884649678, 'Ou': 0.0033184966993495125, 'Ü': 0.7459180032753413}",Ü,False
42,"You are looking for a city with warm weather. Between Cabo San Lucas and Minneapolis, you should visit ->",Cabo San Lucas,Minneapolis,"{'Cab': 0.993605750380184, 'cab': 0.00013958218365898103, 'Gu': 8.369142792422371e-05, 'San': 0.006021507112983809, 'C': 5.4624994785963176e-05}",Cab,True
43,"You are looking for a city with warm weather. Between Guadalajara and Berlin, you should visit ->",Guadalajara,Berlin,"{'GU': 8.191301052786541e-08, 'Gu': 0.9999989771165232, 'hot': 2.841629752096063e-08, 'Ch': 1.7992425017250762e-08, 'u': 8.944999409608879e-07}",Gu,True
44,"You are looking for a city with warm weather. Between Barranquilla and Copenhagen, you should visit ->",Barranquilla,Copenhagen,"{'ar': 0.004906225843811597, 'Col': 0.0024689670850399467, 'Gu': 0.010502661266293154, 'Bar': 0.9791117028822491, 'B': 0.0008787532644211856}",Bar,True
45,"You are looking for a city with warm weather. Between Monterrey and Erzurum, you should visit ->",Monterrey,Erzurum,"{'Gu': 0.0008841078504472327, 'Monte': 0.0011178761372125001, 'Mon': 0.9850804539584238, 'Ver': 0.0007834861291705677, 'Er': 0.011326395412178605}",Mon,True
46,"You are looking for a city with warm weather. Between Bamako and Lviv, you should visit ->",Bamako,Lviv,"{'Kum': 3.010904298302994e-05, 'B': 0.0011036173438957785, 'Bam': 0.9985582686945822, 'Ou': 1.070746924228878e-05, 'Libre': 0.0002454041781392711}",Bam,True
47,"You are looking for a city with warm weather. Between Tabora and Dublin, you should visit ->",Tabora,Dublin,"{'Tam': 1.3124406100448676e-05, 'T': 0.9999815699998346, 'Tanzania': 7.210827031988379e-07, 'Libre': 4.595872651070811e-07, '': 2.782688531326135e-06}",T,True
48,"You are looking for a city with warm weather. Between Auckland and Novosibirsk, you should visit ->",Auckland,Novosibirsk,"{'Singapore': 0.002860894330670889, 'ov': 0.04229093578223264, 'N': 0.23781081889181271, 'Nov': 0.6569737734103547, 'New': 0.02767326760994635}",Nov,False
49,"You are looking for a city with warm weather. Between Harare and Reykjavík, you should visit ->",Harare,Reykjavík,"{'Gu': 0.0031444556124906498, 'Har': 0.7879618216348103, 'Rey': 0.19237486280264157, 'Libre': 0.006895736202846388, 'Kh': 0.002436570405343259}",Har,True
50,"You are looking for a city with warm weather. Between Muscat and Rabat, you should visit ->",Muscat,Rabat,"{'us': 0.03242291672110681, 'Tam': 0.0019348528536833843, 'Mus': 0.9419449515107604, 'Rab': 0.010677879647916685, 'Mog': 0.003525440098051561}",Mus,True
51,"You are looking for a city with warm weather. Between Conakry and Ushuaia, you should visit ->",Conakry,Ushuaia,"{'Con': 0.982247566521434, 'Gu': 0.00826210154066646, 'Guinea': 0.0019911645707161676, 'on': 0.0016338233456273119, 'Libre': 0.004536141582366691}",Con,True
52,"You are looking for a city with warm weather. Between Suva and Copenhagen, you should visit ->",Suva,Copenhagen,"{'Su': 0.9899180936133635, 'Gu': 0.0012127169782845135, 'Fiji': 0.0005050578908058119, 'u': 0.006662560559003511, 'Hon': 0.0005106500683965505}",Su,True
53,"You are looking for a city with warm weather. Between Douala and Baltimore, you should visit ->",Douala,Baltimore,"{'Gu': 0.0002073956990184157, 'ou': 0.001089602857554958, 'Libre': 0.001001790880696937, 'Cameroon': 0.0001158707745883601, 'Dou': 0.9972712784471626}",Dou,True
54,"You are looking for a city with warm weather. Between Chihuahua and Punta Arenas, you should visit ->",Chihuahua,Punta Arenas,"{'Col': 3.16449839474782e-06, 'Gu': 3.2930509153633864e-05, 'B': 1.541522490063608e-06, 'P': 3.743089968008661e-05, 'Ch': 0.9999175534689021}",Ch,True
55,"You are looking for a city with warm weather. Between Manaus and Rome, you should visit ->",Manaus,Rome,"{'Man': 0.9999928937497495, 'Gu': 8.872358444116458e-07, 'Salvador': 1.7680735392772935e-06, 'M': 2.6155687209048277e-06, 'Amazon': 4.0960727587998935e-07}",Man,True
56,"You are looking for a city with warm weather. Between Ségou and Milwaukee, you should visit ->",Ségou,Milwaukee,"{'Gu': 9.75028541548401e-06, 'S': 0.999925064897775, 'C': 4.3056260789852466e-06, 'Ou': 4.154871735704059e-06, 'Libre': 3.577715488336232e-05}",S,True
57,"You are looking for a city with warm weather. Between Bamako and Ushuaia, you should visit ->",Bamako,Ushuaia,"{'Kum': 1.3729139680226616e-05, 'B': 0.001826201778321617, 'Bam': 0.9979418356309344, 'Ou': 2.1562906740997446e-05, 'Libre': 0.00014678054174357478}",Bam,True
58,"You are looking for a city with warm weather. Between Antsiranana and Punta Arenas, you should visit ->",Antsiranana,Punta Arenas,"{'Pir': 9.318500674787855e-08, 'Sant': 1.0241281353414463e-07, 'nt': 5.322018512092013e-07, 'Ass': 1.585070127703425e-07, 'Ant': 0.9999986176197555}",Ant,True
59,"You are looking for a city with warm weather. Between Karachi and Kunming, you should visit ->",Karachi,Kunming,"{'Kum': 0.04475827209765192, 'Kun': 0.7982750713405794, 'Karachi': 0.031402128554675335, 'K': 0.023920965189073478, 'Kh': 0.06433738509353763}",Kun,False
60,"You are looking for a city with warm weather. Between Paramaribo and Ankara, you should visit ->",Paramaribo,Ankara,"{'Gu': 0.00041478385696550485, 'aram': 0.002511018076268661, 'Param': 0.9967649347367662, 'Georgetown': 0.00015252264212301797, 'Libre': 2.993662232898513e-05}",Param,True
61,"You are looking for a city with warm weather. Between Port-Gentil and Novosibirsk, you should visit ->",Port-Gentil,Novosibirsk,"{'ort': 0.017102361937703554, 'Gu': 0.0578746623915556, 'Port': 0.6867579553627156, 'Libre': 0.21297386933006363, 'Fort': 0.011292923368679143}",Port,True
62,"You are looking for a city with warm weather. Between El Paso and Lviv, you should visit ->",El Paso,Lviv,"{'Gu': 0.007568188803011062, 'Lv': 0.004877232649442745, 'El': 0.9803282945273083, 'Libre': 0.0006588324530638349, 'l': 0.003982718311420576}",El,True
63,"You are looking for a city with warm weather. Between Riyadh and Albuquerque, you should visit ->",Riyadh,Albuquerque,"{'Dh': 0.007420132980968756, 'Georgetown': 0.19216663360269057, 'Riyadh': 0.7286109031490104, 'Kh': 0.01698161484250293, 'Saudi': 0.014560702336208863}",Riyadh,True
64,"You are looking for a city with warm weather. Between San Antonio and Kuopio, you should visit ->",San Antonio,Kuopio,"{'Ku': 0.9597568930464087, 'Kum': 0.0041071102498194565, 'San': 0.0016055605998335663, 'u': 0.016789968231548283, 'K': 0.016598505795338468}",Ku,False
65,"You are looking for a city with warm weather. Between Santiago del Estero and Toronto, you should visit ->",Santiago del Estero,Toronto,"{'Sant': 0.00691847229737714, 'Gu': 0.005143716018127938, 'Salvador': 0.13553313904047587, 'San': 0.0035097190059284454, 'Santiago': 0.8419493928918123}",Santiago,True
66,"You are looking for a city with warm weather. Between Phoenix and Halifax, you should visit ->",Phoenix,Halifax,"{'Gu': 0.0001720939516082077, 'hot': 0.00014531954233155083, 'hoenix': 0.03529814732963296, 'Arizona': 0.00015344904506805053, 'Phoenix': 0.9637274582519317}",Phoenix,True
67,"You are looking for a city with warm weather. Between Nouadhibou and Saskatoon, you should visit ->",Nouadhibou,Saskatoon,"{'N': 0.010450975036455281, 'Ou': 0.14658415186172757, 'Libre': 0.0076789458527493255, 'Nou': 0.8273805935232138, 'Maurit': 0.0019644990550084624}",Nou,True
68,"You are looking for a city with warm weather. Between Tabora and Bucharest, you should visit ->",Tabora,Bucharest,"{'Tam': 5.159958609075356e-06, 'T': 0.9999866940225253, 'Tanzania': 7.164438212069468e-07, 'Libre': 7.238066776769808e-07, '': 4.6585747697855816e-06}",T,True
69,"You are looking for a city with warm weather. Between Malabo and Tauranga, you should visit ->",Malabo,Tauranga,"{'Sant': 0.00038222263690796814, 'al': 0.0030670788040504057, 'Gu': 0.002977197074838481, 'Mal': 0.9876759360375659, 'Libre': 0.003841655060116145}",Mal,True
70,"You are looking for a city with warm weather. Between Sokoto and Ulaanbaatar, you should visit ->",Sokoto,Ulaanbaatar,"{'Jos': 0.12704295771406976, 'Sok': 0.8620609268635775, 'O': 0.0028821377092985976, 'U': 0.003809573646160948, 'K': 0.0009109058627657535}",Sok,True
71,"You are looking for a city with warm weather. Between San Salvador and Saint Petersburg, you should visit ->",San Salvador,Saint Petersburg,"{'Sant': 4.648239556724495e-06, 'an': 1.88466948305233e-05, 'El': 8.461856982073284e-07, 'Salvador': 0.031535206203829956, 'San': 0.9684375803803833}",San,True
72,"You are looking for a city with warm weather. Between Juba and Bogotá, you should visit ->",Juba,Bogotá,"{'Jos': 0.02383469945029959, '': 0.0034332257769750718, 'J': 0.9679863239075923, 'Lod': 0.0009246635651157354, 'Kh': 0.0010610877688606998}",J,True
73,"You are looking for a city with warm weather. Between Entebbe and Chicago, you should visit ->",Entebbe,Chicago,"{'nt': 0.00910500515163382, 'Libre': 4.4504911682290756e-05, 'ENT': 2.288126739153824e-05, 'Ent': 0.9906741192943784, 'ent': 2.800490176710319e-05}",Ent,True
74,"You are looking for a city with warm weather. Between Cotonou and Dublin, you should visit ->",Cotonou,Dublin,"{'Gu': 8.588822520234188e-07, 'C': 0.9999437785024876, 'B': 4.021454117368848e-06, 'Ou': 3.960021909544233e-06, 'Libre': 4.3025095337769135e-05}",C,True
75,"You are looking for a city with warm weather. Between Mumbai and Sucre, you should visit ->",Mumbai,Sucre,"{'Gu': 0.0009055011596209923, 'Salvador': 0.0005511668398490681, 'Libre': 0.0005683719568255778, 'Suc': 0.9888728626880099, 'suc': 0.0049519442586201425}",Suc,False
76,"You are looking for a city with warm weather. Between Juba and Shanghai, you should visit ->",Juba,Shanghai,"{'Jos': 0.011880793195244507, '': 0.0037018595666674366, 'J': 0.9810917703840459, 'K': 0.0004981123021684549, 'Kh': 0.0011241781990463096}",J,True
77,"You are looking for a city with warm weather. Between Ankara and Yakutsk, you should visit ->",Ankara,Yakutsk,"{'Kum': 0.006117501606745969, 'Yak': 0.9915842811039941, 'yak': 0.0007811672363479947, 'Kh': 0.00010875064032139366, 'Ash': 0.0003195387526348585}",Yak,False
78,"You are looking for a city with warm weather. Between Lomé and Moscow, you should visit ->",Lomé,Moscow,"{'Tam': 0.00036154212312008077, 'T': 0.005204522603238129, 'L': 0.9912954360090851, '': 0.00018010077547307306, 'Libre': 0.0025721992672633745}",L,True
79,"You are looking for a city with warm weather. Between Mandalay and Bogotá, you should visit ->",Mandalay,Bogotá,"{'Mog': 0.001085238609041987, 'M': 0.0010098379566106884, 'Mandal': 0.9935764239430938, 'Lod': 0.001055938430340126, 'Kuala': 0.0003819684669561955}",Mandal,True
80,"You are looking for a city with warm weather. Between Pontianak and Wellington, you should visit ->",Pontianak,Wellington,"{'Med': 3.214608138790277e-05, 'Pont': 0.9663953697969454, 'pont': 2.9521315388314173e-05, 'ont': 0.03338765693985035, 'Kuala': 2.3097261436428403e-05}",Pont,True
81,"You are looking for a city with warm weather. Between Darwin and Saint Petersburg, you should visit ->",Darwin,Saint Petersburg,"{'Living': 0.0007124173161957897, 'Gu': 0.00011933271998922379, 'Darwin': 0.9855003058887639, 'Adelaide': 0.00554014281319584, 'ar': 0.007332004025303408}",Darwin,True
82,"You are looking for a city with warm weather. Between Phnom Penh and Changsha, you should visit ->",Phnom Penh,Changsha,"{'Ph': 0.11403573668718403, 'Chang': 0.7902960475387688, 'Cambodia': 0.02988379257194861, 'Kh': 0.03497614574487625, 'Ch': 0.007101807143982299}",Chang,False
83,"You are looking for a city with warm weather. Between Bamako and Rabat, you should visit ->",Bamako,Rabat,"{'Kum': 3.6199907296716954e-05, 'B': 0.0023232411984463698, 'Bam': 0.9972538730239762, 'Ou': 3.929736852430396e-05, 'Libre': 0.0002464385218124374}",Bam,True
84,"You are looking for a city with warm weather. Between Mahajanga and Sacramento, you should visit ->",Mahajanga,Sacramento,"{'Ant': 0.0004717331935997177, 'ah': 0.003946216528412794, 'Libre': 0.0011801444886408359, 'Madagascar': 0.0006739113391449518, 'Mah': 0.9920323245463261}",Mah,True
85,"You are looking for a city with warm weather. Between Barranquilla and Indianapolis, you should visit ->",Barranquilla,Indianapolis,"{'ar': 0.005054029161745676, 'Col': 0.0023410503097387324, 'Gu': 0.008650985793200183, 'Bar': 0.9804875568924499, 'B': 0.0008344923350378615}",Bar,True
86,"You are looking for a city with warm weather. Between Parakou and Paris, you should visit ->",Parakou,Paris,"{'ar': 0.0022045730873666, 'Gu': 0.00046846484333905585, 'Par': 0.9939908565596635, 'Ou': 0.0007928126650403286, 'Libre': 0.0014524209414701248}",Par,False
87,"You are looking for a city with warm weather. Between Cairo and Amsterdam, you should visit ->",Cairo,Amsterdam,"{'Cairo': 0.9870437108043942, 'Alexandria': 0.0010134894516200877, 'gypt': 0.0008842886689907156, 'Kh': 0.0031408786291598923, 'Egypt': 0.005963086874632715}",Cairo,True
88,"You are looking for a city with warm weather. Between Mexicali and Irkutsk, you should visit ->",Mexicali,Irkutsk,"{'Gu': 0.0037089962185825297, 'Med': 0.0004008498258208172, 'ex': 0.0010944791401247692, 'Mex': 0.9937216802314198, 'Ver': 0.0001573860269600634}",Mex,True
89,"You are looking for a city with warm weather. Between Brussels and Yakutsk, you should visit ->",Brussels,Yakutsk,"{'Kum': 0.004067460622198735, 'Yak': 0.9943352520360816, 'Libre': 0.0003100078308492806, 'yak': 0.0002679176234203736, 'Ash': 0.00022776253156521462}",Yak,False
90,"You are looking for a city with warm weather. Between Porto Alegre and Suwałki, you should visit ->",Porto Alegre,Suwałki,"{'Su': 0.9879730094281343, 'Gu': 0.0023334999826723707, 'Jos': 0.0003840005012649212, 'Port': 0.004623949818830462, 'u': 0.0029539692634146016}",Su,False
91,"You are looking for a city with warm weather. Between Phnom Penh and Damascus, you should visit ->",Phnom Penh,Damascus,"{'Ph': 0.4275469380604071, 'Col': 0.0008969817874121096, 'h': 0.0022147175512093158, 'Cambodia': 0.006642432780434176, 'Kh': 0.5605545989854956}",Kh,True
92,"You are looking for a city with warm weather. Between Paramaribo and Kansas City, you should visit ->",Paramaribo,Kansas City,"{'Gu': 0.00027546003594067025, 'aram': 0.0012472343486362484, 'Param': 0.9983236646223496, 'Georgetown': 5.637560660623679e-05, 'Libre': 1.2024179225231262e-05}",Param,True
93,"You are looking for a city with warm weather. Between Garissa and Rabat, you should visit ->",Garissa,Rabat,"{'ar': 0.029691029970094884, 'Rab': 0.000521793574209093, 'G': 9.73244807207095e-05, 'Libre': 7.874876208008922e-05, 'Gar': 0.9694200741270356}",Gar,True
94,"You are looking for a city with warm weather. Between Parakou and Tauranga, you should visit ->",Parakou,Tauranga,"{'ar': 0.001431697608487443, 'Gu': 0.0005704621135898106, 'Par': 0.9946910927239642, 'Ou': 0.0008091692126868083, 'Libre': 0.0009630065928805689}",Par,True
95,"You are looking for a city with warm weather. Between Mumbai and Albuquerque, you should visit ->",Mumbai,Albuquerque,"{'Singapore': 0.005015004300706557, 'mbai': 0.005640345254550043, 'Mumbai': 0.966437210790227, 'Bombay': 0.012517332438864494, 'Fort': 0.0021697405083190265}",Mumbai,True
96,"You are looking for a city with warm weather. Between Panama City and Buenos Aires, you should visit ->",Panama City,Buenos Aires,"{'an': 0.004804441867088176, 'Man': 0.006028286928886027, 'Gu': 0.014470020812776605, 'Panama': 0.9271431430174945, 'Salvador': 0.031075386624670236}",Panama,True
97,"You are looking for a city with warm weather. Between La Paz and Copenhagen, you should visit ->",La Paz,Copenhagen,"{'a': 0.031781274971596364, 'Gu': 0.058668260814901396, 'Salvador': 0.012980448696581545, 'Bolivia': 0.01138156884436171, 'La': 0.8757592102275831}",La,True
